-32710.068,-10134.185,-1.1603537
-32710.03,-10134.287,-1.403382
-32709.895,-10134.299,-1.4559325
-32709.941,-10134.346,-1.4835918
-32710.05,-10134.189,-1.3136675
-32709.887,-10134.349,-1.4342214
-32709.824,-10134.409,-1.4490777
-32709.951,-10134.333,-1.4789902
-32709.926,-10134.28,-1.4504716
-32709.87,-10134.369,-1.4326259
-32709.883,-10134.3545,-1.4357239
-32710.014,-10134.251,-1.4079854
-32709.912,-10134.317,-1.4521228
-32709.957,-10134.132,-1.3079306
-32709.84,-10134.376,-1.449147
-32709.875,-10134.373,-1.4339077
-32709.912,-10134.162,-1.4147038
-32709.87,-10134.354,-1.4331723
-32709.906,-10134.31,-1.4518783
-32709.83,-10134.339,-1.4152681
-32710.053,-10134.18,-1.2991554
-32710.049,-10134.236,-1.3138144
-32709.926,-10134.323,-1.4725969
-32709.9,-10134.29,-1.4570962
-32709.86,-10134.412,-1.4603307
-32709.957,-10134.195,-1.393829
-32709.834,-10134.452,-1.4576586
-32709.896,-10134.177,-1.41673
-32709.809,-10134.454,-1.4592268
-32709.926,-10134.169,-1.4213972
-32709.934,-10133.936,-1.0766265
-32709.75,-10134.329,-1.3761078
-32709.979,-10134.121,-1.2704479
-32709.797,-10134.465,-1.4461793
-32709.873,-10134.19,-1.4031988
-32709.8,-10134.347,-1.4058328
-32709.752,-10134.349,-1.3717629
-32709.762,-10134.46,-1.4351699
-32710.0,-10134.199,-1.3651583
-32709.889,-10134.169,-1.412687
-32709.889,-10134.149,-1.408403
-32709.947,-10134.216,-1.4036952
-32709.955,-10134.115,-1.2272364
-32709.754,-10134.326,-1.3814034
-32709.918,-10134.382,-1.4934019
-32709.922,-10134.332,-1.4768465
-32709.867,-10134.484,-1.513815
-32709.871,-10134.346,-1.4320453
-32710.002,-10134.156,-1.3116509
-32709.896,-10134.075,-1.2675999
-32709.87,-10134.212,-1.4246058
-32709.896,-10134.153,-1.4116405
-32709.936,-10134.304,-1.4615203
-32709.844,-10134.473,-1.484748
-32709.934,-10134.249,-1.4326249
-32709.975,-10134.3125,-1.4644752
-32709.992,-10134.292,-1.4518305
-32709.965,-10134.3125,-1.4639212
-32709.89,-10134.364,-1.4403334
-32709.773,-10134.455,-1.4378803
-32709.914,-10134.277,-1.4496832
-32710.064,-10134.229,-1.211421
-32709.846,-10134.288,-1.4212183
-32710.04,-10134.162,-1.1692731
-32710.031,-10134.179,-1.315118
-32709.836,-10134.322,-1.4186542
-32709.87,-10134.09,-1.2908877
-32710.064,-10134.187,-1.1970335
-32709.953,-10134.342,-1.4807062
-32710.004,-10134.193,-1.3639028
-32709.918,-10134.363,-1.4894834
-32709.951,-10134.205,-1.4016839
-32709.895,-10134.382,-1.4928955
-32709.803,-10134.31,-1.4296201
-32709.85,-10134.428,-1.4569528
-32709.824,-10134.495,-1.4797624
-32710.043,-10134.165,-1.1681266
-32709.928,-10134.093,-1.2722107
-32709.879,-10134.309,-1.4296513
-32709.787,-10134.356,-1.3927679
-32709.908,-10134.168,-1.4130605
-32709.932,-10134.354,-1.4835793
-32709.855,-10134.293,-1.4232612
-32709.896,-10134.392,-1.4954106
-32709.959,-10134.142,-1.3443152
-32710.014,-10134.172,-1.3188154
-32709.398,-10133.559,-1.9378256
-32709.377,-10133.549,-1.9062376
-32709.424,-10133.572,-1.9577324
-32709.354,-10133.54,-1.8698088
-32709.146,-10133.985,-1.5814074
-32709.436,-10133.806,-2.0787175
-32709.482,-10133.768,-2.1558118
-32709.29,-10134.017,-1.7789917
-32709.396,-10133.666,-1.8891984
-32709.516,-10133.734,-2.1649852
-32709.465,-10133.794,-2.1600626
-32709.426,-10133.824,-2.094541
-32709.332,-10133.995,-1.9803437
-32709.15,-10133.961,-1.7241585
-32709.318,-10133.987,-1.9555947
-32709.469,-10133.755,-2.1254556
-32709.31,-10133.904,-1.9651762
-32709.486,-10133.72,-2.1206143
-32709.436,-10133.726,-2.0188932
-32709.379,-10133.788,-1.9573461
-32709.385,-10133.759,-1.9654094
-32709.303,-10134.033,-1.6892273
-32709.514,-10133.486,-2.009227
-32709.309,-10133.867,-1.9450935
-32709.89,-10133.441,-2.735784
-32709.193,-10133.908,-1.8381313
-32709.36,-10134.018,-1.8092145
-32709.174,-10133.968,-1.7560942
-32709.59,-10133.818,-2.326287
-32709.209,-10133.94,-1.9000465
-32709.264,-10133.866,-2.0030894
-32709.48,-10133.882,-2.1427
-32709.312,-10133.886,-1.9647983
-32709.285,-10134.034,-1.3574638
-32709.406,-10133.626,-1.9268789
-32709.154,-10133.984,-1.7127268
-32709.453,-10133.761,-2.0957627
-32709.342,-10133.892,-2.1831107
-32709.16,-10133.927,-1.7547654
-32709.238,-10133.902,-1.9692951
-32709.19,-10133.951,-1.4982797
-32709.805,-10133.284,-2.5085568
-32709.404,-10133.753,-2.0081155
-32709.486,-10133.858,-2.160505
-32709.35,-10133.362,-1.7537533
-32709.48,-10133.456,-1.923372
-32709.28,-10134.004,-1.6326048
-32709.44,-10133.832,-2.111403
-32709.354,-10134.036,-1.7653968
-32709.158,-10133.892,-1.7505385
-32711.562,-10132.342,-6.8100233
-32710.822,-10132.694,-4.7954736
-32709.191,-10133.898,-1.8860275
-32709.508,-10133.443,-1.9829265
-32709.307,-10133.957,-2.0041661
-32709.408,-10133.812,-2.0687237
-32709.807,-10133.574,-2.6067705
-32709.148,-10133.98,-1.6935124
-32709.17,-10133.866,-1.7899793
-32709.322,-10133.968,-2.005877
-32709.46,-10133.44,-1.89076
-32709.361,-10133.508,-1.8503865
-32709.55,-10133.524,-2.14659
-32709.22,-10133.862,-1.9055408
-32709.445,-10133.583,-1.9707009
-32709.816,-10133.245,-2.5512764
-32709.305,-10134.03,-1.8075861
-32709.223,-10133.924,-1.9321915
-32709.611,-10133.774,-2.3414538
-32710.938,-10132.635,-5.315309
-32709.45,-10133.938,-2.0696442
-32709.469,-10133.45,-1.9024386
-32709.166,-10133.945,-1.7882812
-32709.867,-10133.229,-2.6650267
-32709.453,-10133.89,-2.1063967
-32709.205,-10133.958,-1.4345154
-32709.367,-10133.499,-1.8349663
-32709.37,-10133.53,-1.8752614
-32709.451,-10133.817,-2.092958
-32709.338,-10134.01,-1.7412008
-32709.244,-10133.893,-1.9748755
-32709.203,-10133.881,-1.8979247
-32709.342,-10133.557,-1.8940804
-32709.395,-10133.793,-2.014818
-32709.305,-10133.842,-2.0667086
-32709.344,-10134.028,-1.7480654
-32709.447,-10133.8545,-2.1151488
-32709.18,-10133.944,-1.8102361
-32709.324,-10133.93,-2.1661313
-32709.469,-10133.508,-1.8170662
-32709.18,-10133.923,-1.8053787
-32709.188,-10133.958,-1.5454786
-32709.248,-10133.912,-1.9763945
-32709.184,-10133.853,-1.7849456
-32709.23,-10133.863,-1.9335425
-32709.826,-10133.815,-2.9132314
-32709.375,-10133.614,-1.8744808
-32709.521,-10133.412,-1.9807945
-32709.316,-10133.656,-1.7728537
-32709.275,-10133.874,-2.0057726
-32709.559,-10133.846,-2.2818227
-32709.332,-10133.81,-2.1083686
-32709.418,-10133.851,-2.2019446
-32709.184,-10133.925,-1.8426888
-32709.42,-10133.796,-2.0435846
-32709.32,-10133.874,-2.0478158
-32709.17,-10133.955,-1.7687838
-32709.309,-10133.854,-1.9578487
-32709.5,-10133.881,-2.1864305
-32709.459,-10133.43,-1.8816265
-32709.363,-10134.051,-1.7340415
-32709.229,-10133.848,-1.9261028
-32709.191,-10133.959,-1.8970219
-32709.621,-10133.333,-2.1210446
-32709.273,-10134.013,-1.6182019
-32709.312,-10134.036,-1.6583347
-32709.48,-10133.83,-2.1426785
-32712.201,-10132.006,-7.9474616
-32709.49,-10133.793,-2.1357405
-32709.434,-10133.602,-1.9865925
-32711.197,-10132.643,-5.865851
-32709.361,-10133.521,-1.8698294
-32709.318,-10133.96,-2.1537066
-32709.48,-10133.915,-2.1640673
-32709.361,-10133.928,-2.2505176
-32709.283,-10134.015,-1.7040313
-32709.404,-10133.571,-1.9538494
-32709.393,-10134.013,-1.9023138
-32709.152,-10133.847,-1.739896
-32709.926,-10133.433,-2.7678287
-32709.432,-10133.541,-1.8327739
-32709.494,-10133.383,-1.9331526
-32709.508,-10133.469,-1.993458
-32709.598,-10133.333,-2.0872207
-32709.352,-10133.65,-1.8148218
-32709.445,-10133.413,-1.8963369
-32709.336,-10133.969,-2.1668828
-32709.41,-10133.767,-2.047825
-32709.316,-10134.043,-1.6192112
-32709.3,-10134.038,-1.793935
-32709.377,-10133.565,-1.9318523
-32709.299,-10133.931,-1.9003992
-32709.357,-10133.605,-1.8373073
-32709.438,-10133.247,-1.6848973
-32709.49,-10133.627,-2.0891998
-32709.307,-10134.027,-1.8677557
-32709.666,-10133.409,-2.2596714
-32709.453,-10133.557,-1.8273466
-32709.514,-10133.581,-2.0780237
-32709.328,-10134.038,-1.7163328
-32709.814,-10133.426,-2.553367
-32709.65,-10133.549,-2.3451931
-32709.357,-10133.554,-1.9000721
-32709.303,-10134.047,-1.5868447
-32709.406,-10133.548,-1.928351
-32709.426,-10133.586,-1.9593424
-32712.215,-10132.028,-8.167958
-32709.533,-10133.844,-2.2524529
-32710.441,-10133.467,-4.8631263
-32709.41,-10133.643,-1.9289924
-32709.604,-10133.803,-2.3363245
-32709.426,-10133.549,-1.9155461
-32709.332,-10133.909,-2.1668735
-32709.465,-10133.705,-2.0898933
-32709.56,-10133.493,-2.0681455
-32709.816,-10133.311,-2.5402234
-32709.691,-10133.689,-2.4485903
-32709.29,-10133.782,-2.020222
-32709.5,-10133.608,-2.0742402
-32709.457,-10133.917,-2.115062
-32709.215,-10133.89,-1.897987
-32709.352,-10133.827,-2.1238918
-32709.158,-10133.844,-1.7596422
-32709.432,-10133.566,-1.9170529
-32709.504,-10133.901,-2.1837525
-32709.955,-10133.387,-2.788411
-32709.33,-10133.64,-1.7734294
-32709.44,-10133.755,-2.108436
-32708.865,-10132.922,-2.2430124
-32708.836,-10132.909,-2.2151155
-32708.807,-10132.895,-2.1977878
-32709.0,-10133.137,-2.489271
-32708.969,-10133.194,-2.652743
-32708.97,-10133.172,-2.5759141
-32708.492,-10133.846,-3.5702598
-32708.45,-10133.41,-2.3272207
-32708.604,-10133.685,-3.302158
-32708.441,-10133.487,-2.405586
-32708.654,-10133.834,-3.8590364
-32708.66,-10133.606,-3.1919072
-32708.887,-10133.256,-2.7389102
-32708.264,-10133.848,-3.6435525
-32708.844,-10133.032,-2.3763404
-32708.904,-10133.232,-2.7197092
-32708.695,-10133.62,-3.203131
-32708.78,-10133.643,-3.5215533
-32708.945,-10133.207,-2.6552286
-32708.69,-10133.342,-2.776436
-32709.086,-10133.231,-2.5972335
-32708.947,-10133.157,-2.551905
-32708.91,-10133.272,-2.8038864
-32708.637,-10133.927,-4.008013
-32708.822,-10133.161,-2.6504765
-32707.352,-10134.964,-5.0818615
-32708.68,-10133.398,-2.8466692
-32708.984,-10132.91,-1.9480398
-32707.732,-10135.149,-5.3029203
-32708.707,-10133.364,-2.7728643
-32707.71,-10134.529,-4.278674
-32708.979,-10133.3125,-2.8762445
-32708.873,-10133.0,-2.2450883
-32708.818,-10133.221,-2.7363627
-32708.967,-10133.113,-2.4336994
-32708.467,-10133.509,-2.497531
-32708.857,-10133.536,-3.324909
-32708.64,-10134.0,-4.1309605
-32709.143,-10133.009,-1.7174022
-32708.666,-10133.313,-2.566775
-32708.617,-10133.37,-2.580195
-32708.56,-10133.343,-2.519736
-32708.438,-10133.364,-2.2965257
-32708.559,-10133.4375,-2.5670915
-32707.77,-10135.451,-5.7944665
-32708.44,-10133.531,-2.4260278
-32708.842,-10133.577,-3.3902657
-32708.93,-10133.17,-2.5920415
-32707.734,-10135.301,-5.5889916
-32708.705,-10133.523,-2.9754434
-32708.941,-10132.88,-1.8435417
-32708.457,-10133.431,-2.3624055
-32708.79,-10133.324,-2.641742
-32708.855,-10133.151,-2.6370914
-32708.488,-10133.457,-2.4382133
-32708.508,-10133.453,-2.4827545
-32708.764,-10133.698,-3.6197171
-32708.98,-10132.888,-1.8624656
-32707.668,-10135.405,-5.724185
-32708.47,-10133.37,-2.3865535
-32708.52,-10133.572,-3.1513152
-32708.902,-10133.118,-2.5259728
-32708.92,-10132.856,-1.8073125
-32708.72,-10133.744,-3.7239347
-32708.562,-10134.186,-4.4844823
-32708.814,-10132.856,-2.1553261
-32708.467,-10133.427,-2.3998282
-32708.701,-10133.786,-3.7838943
-32708.936,-10132.874,-1.8252475
-32708.59,-10133.313,-2.5010345
-32708.97,-10133.356,-2.9682455
-32708.514,-10133.416,-2.5088215
-32708.629,-10133.655,-3.2572813
-32708.678,-10133.957,-4.056308
-32708.646,-10133.711,-3.3567865
-32708.8,-10132.935,-2.1188834
-32708.8,-10133.209,-2.738533
-32708.928,-10133.144,-2.526316
-32708.527,-10133.412,-2.5318494
-32708.62,-10134.065,-4.241527
-32708.922,-10133.497,-3.2238076
-32708.494,-10133.424,-2.5016778
-32708.344,-10133.986,-3.8255646
-32708.332,-10133.614,-2.6421268
-32708.42,-10133.535,-2.4055161
-32708.225,-10133.897,-3.724688
-32707.746,-10134.594,-4.419915
-32708.934,-10133.27,-2.8228712
-32708.592,-10133.902,-3.9515557
-32708.75,-10133.318,-2.6039712
-32708.47,-10133.447,-2.4179544
-32709.158,-10133.045,-1.9522148
-32708.506,-10133.321,-2.3746457
-32708.93,-10133.374,-3.005471
-32708.635,-10133.35,-2.5642116
-32708.838,-10133.206,-2.7243142
-32708.842,-10133.176,-2.6874435
-32708.68,-10133.325,-2.6027832
-32709.008,-10132.974,-1.9004272
-32709.102,-10133.181,-2.492235
-32708.975,-10132.934,-1.5805734
-32708.629,-10133.386,-2.614979
-32708.734,-10133.821,-3.8486128
-32708.514,-10133.386,-2.530197
-32708.734,-10133.27,-2.5346744
-32708.53,-10134.021,-4.2340183
-32708.543,-10133.869,-3.5972173
-32708.4,-10134.135,-4.1875772
-32708.107,-10133.826,-3.1439857
-32708.518,-10133.305,-2.3818722
-32708.207,-10133.929,-3.7328055
-32708.768,-10133.459,-2.8059156
-32708.828,-10132.884,-2.1908195
-32708.955,-10132.882,-1.857721
-32708.701,-10133.476,-2.853654
-32709.01,-10132.96,-1.8952224
-32707.701,-10134.68,-4.526393
-32707.992,-10135.233,-6.0607076
-32709.158,-10133.01,-1.7159365
-32708.547,-10134.113,-4.3690734
-32708.748,-10133.625,-3.5177221
-32708.613,-10133.289,-2.5048556
-32709.066,-10133.274,-2.7359097
-32708.973,-10133.392,-3.0106094
-32709.166,-10133.204,-2.0703444
-32708.12,-10133.783,-3.187638
-32708.926,-10133.245,-2.7351558
-32708.62,-10133.85,-3.85635
-32707.748,-10134.253,-3.8192463
-32708.588,-10133.403,-2.5709317
-32708.38,-10134.236,-4.40984
-32707.795,-10134.252,-3.7915888
-32708.271,-10133.623,-2.6250389
-32708.537,-10133.368,-2.5294247
-32708.615,-10133.312,-2.5164502
-32708.94,-10132.893,-1.4935948
-32708.941,-10132.893,-1.7091771
-32708.996,-10133.345,-2.9196193
-32708.58,-10134.294,-4.6558642
-32708.885,-10133.286,-2.7490327
-32708.955,-10132.932,-1.5934135
-32708.93,-10132.864,-1.8082359
-32708.78,-10133.775,-3.7557883
-32707.783,-10134.292,-3.8042784
-32708.457,-10133.39,-2.3193586
-32708.938,-10132.823,-2.2178323
-32708.541,-10133.462,-2.5297499
-32708.969,-10133.266,-2.80547
-32708.633,-10133.489,-2.9685998
-32708.865,-10133.243,-2.7034588
-32708.576,-10133.357,-2.5287888
-32708.92,-10133.3125,-2.9228728
-32708.713,-10133.001,-2.3686552
-32708.951,-10133.248,-2.7644384
-32709.121,-10132.988,-1.7091427
-32708.758,-10133.39,-2.7232466
-32708.807,-10133.446,-2.8689644
-32707.87,-10134.457,-4.1445303
-32708.736,-10133.435,-2.750651
-32708.58,-10133.797,-3.4706652
-32708.805,-10133.59,-3.4339435
-32709.098,-10133.202,-2.5424125
-32708.969,-10133.023,-2.1839802
-32708.48,-10134.158,-4.300797
-32708.814,-10133.373,-2.7005959
-32707.506,-10134.662,-4.4534526
-32709.053,-10132.958,-1.653683
-32709.137,-10133.105,-2.241535
-32707.8,-10135.044,-5.153486
-32709.045,-10133.281,-2.7559912
-32709.135,-10133.121,-2.2819173
-32708.777,-10133.226,-2.535913
-32708.717,-10133.299,-2.6060693
-32709.047,-10133.067,-2.2243295
-32708.203,-10133.976,-3.755166
-32709.082,-10132.9795,-1.6990628
-32708.979,-10132.896,-1.918888
-32708.416,-10133.943,-3.7508762
-32708.771,-10133.836,-3.878289
-32709.139,-10133.006,-1.5306067
-32708.963,-10132.934,-1.5317173
-32708.953,-10133.283,-2.8221254
-32708.518,-10133.91,-3.6431732
-32708.828,-10132.981,-2.1858673
-32709.15,-10133.104,-1.6296251
-32708.87,-10132.897,-2.2021523
-32708.566,-10133.737,-3.37593
-32708.658,-10133.338,-2.5627165
-32708.893,-10132.866,-2.2621856
-32708.988,-10132.98,-2.1241128
-32709.004,-10133.379,-2.9640377
-32708.814,-10132.906,-2.209525
-32708.309,-10134.044,-3.8632689
-32708.902,-10133.34,-2.944117
-32708.86,-10132.942,-2.2107625
-32708.84,-10132.954,-2.1158772
-32709.074,-10133.007,-1.9457479
-32708.607,-10133.392,-2.5728073
-32708.885,-10133.563,-3.3814886
-32708.887,-10133.2,-2.6887138
-32709.02,-10133.32,-2.8689458
-32709.02,-10132.94,-1.920377
-32708.545,-10133.636,-3.2122583
-32708.041,-10134.989,-5.4835677
-32708.47,-10133.297,-2.3303988
-32708.137,-10134.965,-5.7311406
-32707.898,-10135.515,-6.453805
-32708.486,-10133.292,-2.3380015
-32709.078,-10132.982,-1.4855998
-32707.639,-10135.884,-6.922415
-32708.867,-10133.056,-2.3857071
-32709.064,-10132.9795,-1.4750519
-32708.627,-10133.74,-3.3840833
-32708.904,-10132.987,-2.1631653
-32709.146,-10133.016,-1.5212249
-32709.057,-10133.054,-2.2051492
-32708.254,-10134.455,-4.6356277
-32708.318,-10132.355,-1.9422183
-32708.344,-10132.378,-1.9046197
-32708.291,-10132.33,-1.9885123
-32708.367,-10132.407,-1.8337762
-32707.906,-10132.895,-2.114916
-32708.408,-10132.58,-1.7402675
-32708.262,-10132.776,-1.8694007
-32708.223,-10132.252,-1.4877027
-32708.426,-10132.561,-1.6843892
-32708.406,-10132.592,-1.7507852
-32708.023,-10132.262,-1.97391
-32708.283,-10132.822,-1.8976071
-32708.375,-10132.61,-1.8042686
-32708.24,-10132.803,-1.879846
-32708.361,-10132.623,-1.821338
-32708.074,-10132.275,-1.8033978
-32708.205,-10132.85,-1.899818
-32708.33,-10132.482,-1.8020993
-32708.281,-10132.778,-1.8466623
-32708.246,-10132.673,-1.9440461
-32707.994,-10132.759,-2.037263
-32708.41,-10132.548,-1.710334
-32708.04,-10132.796,-1.9352257
-32708.395,-10132.598,-1.7579662
-32708.46,-10132.614,-1.6405263
-32708.322,-10132.771,-1.8751963
-32708.076,-10132.884,-2.099121
-32708.324,-10132.567,-1.8775897
-32707.895,-10133.033,-2.0668714
-32708.398,-10132.569,-1.755612
-32708.123,-10133.031,-1.786107
-32707.51,-10133.19,-2.4237125
-32707.766,-10133.191,-2.087718
-32708.256,-10132.683,-1.9165183
-32708.018,-10133.178,-1.8498762
-32708.254,-10132.705,-1.9172555
-32708.072,-10132.7705,-1.9607238
-32708.514,-10132.492,-1.3198415
-32708.107,-10133.03,-1.7989942
-32707.957,-10133.044,-1.9822363
-32708.025,-10132.725,-2.0603359
-32708.422,-10132.404,-1.5449674
-32708.217,-10132.247,-1.4808831
-32708.049,-10132.817,-1.9060242
-32708.273,-10132.75,-1.8471339
-32708.098,-10133.069,-1.7872043
-32708.336,-10132.597,-1.8613247
-32707.93,-10133.084,-1.9942784
-32708.15,-10133.028,-1.7459838
-32708.344,-10132.565,-1.8454826
-32708.354,-10132.733,-1.8322941
-32708.219,-10132.663,-1.930674
-32708.113,-10132.279,-1.7567042
-32708.025,-10132.769,-2.0067816
-32708.281,-10132.844,-1.8837891
-32708.389,-10132.579,-1.7790772
-32708.186,-10132.701,-1.9360489
-32708.145,-10132.741,-1.9324476
-32708.318,-10132.599,-1.9084333
-32708.049,-10133.199,-1.8668226
-32708.354,-10132.75,-1.8460997
-32708.365,-10132.282,-1.375063
-32708.285,-10132.859,-1.8806887
-32708.076,-10132.269,-1.8779074
-32708.37,-10132.543,-1.7938412
-32708.252,-10132.268,-1.3915799
-32707.99,-10133.203,-1.891572
-32708.127,-10132.691,-2.010612
-32708.396,-10132.363,-1.5552024
-32708.312,-10132.817,-1.8843455
-32708.305,-10132.799,-1.8987033
-32707.963,-10132.73,-2.0897605
-32708.17,-10132.782,-2.018367
-32708.307,-10132.665,-1.824888
-32708.264,-10132.807,-1.8555616
-32706.97,-10133.231,-3.2248058
-32708.15,-10132.897,-1.9725055
-32708.285,-10132.358,-1.931131
-32708.25,-10132.269,-1.4110171
-32708.406,-10132.666,-1.765156
-32708.32,-10132.787,-1.87856
-32708.387,-10132.353,-1.2733552
-32708.422,-10132.381,-1.5232441
-32708.096,-10132.767,-1.9511294
-32708.408,-10132.649,-1.7524344
-32708.014,-10132.269,-1.9936426
-32707.998,-10133.034,-1.945588
-32708.08,-10132.797,-1.9229131
-32708.113,-10132.735,-1.9772629
-32708.111,-10132.71,-2.0233686
-32708.146,-10132.67,-2.020424
-32708.254,-10132.353,-1.1999663
-32708.25,-10132.794,-1.880087
-32708.512,-10132.512,-1.4150319
-32708.273,-10132.88,-1.8853056
-32708.389,-10132.357,-1.5297483
-32707.361,-10133.1875,-2.5167978
-32708.062,-10132.897,-2.1080332
-32708.004,-10132.85,-1.9356722
-32708.035,-10132.82,-1.9025582
-32708.4,-10132.641,-1.7606091
-32708.229,-10132.67,-1.9261276
-32708.375,-10132.631,-1.8082432
-32708.195,-10132.688,-1.9394597
-32708.086,-10132.743,-2.027232
-32708.348,-10132.462,-1.7363362
-32708.367,-10132.593,-1.8058288
-32708.47,-10132.589,-1.6139629
-32707.924,-10132.907,-2.0941827
-32708.037,-10132.69,-2.114463
-32708.043,-10132.76,-1.9927942
-32708.508,-10132.517,-1.4163672
-32708.166,-10132.725,-1.9485102
-32707.139,-10133.248,-2.881
-32708.404,-10132.681,-1.7632499
-32707.934,-10132.873,-2.0681338
-32708.307,-10132.325,-1.9595889
-32708.346,-10132.616,-1.8377525
-32708.236,-10132.358,-1.2129582
-32708.412,-10132.406,-1.3494841
-32708.205,-10132.898,-1.9114853
-32708.094,-10132.717,-2.0167637
-32708.334,-10132.576,-1.8767487
-32708.262,-10132.844,-1.9148415
-32708.383,-10132.722,-1.8078713
-32708.164,-10132.668,-2.0086143
-32708.264,-10132.635,-1.8897595
-32708.234,-10132.85,-1.8597786
-32708.373,-10132.289,-1.370431
-32708.389,-10132.609,-1.7752811
-32708.297,-10132.3,-1.9401903
-32708.299,-10132.847,-1.8680958
-32708.02,-10132.234,-1.6859487
-32708.361,-10132.64,-1.7992054
-32708.281,-10132.663,-1.8601835
-32707.912,-10132.215,-1.9417607
-32708.156,-10132.749,-1.9166808
-32708.201,-10132.707,-1.927812
-32708.36,-10132.604,-1.8268093
-32708.053,-10132.676,-2.1020916
-32708.33,-10132.793,-1.8662735
-32707.924,-10132.924,-2.0966558
-32708.389,-10132.628,-1.787163
-32708.244,-10132.367,-1.1770965
-32708.387,-10132.675,-1.7893152
-32708.434,-10132.456,-1.4731627
-32708.38,-10132.646,-1.7968177
-32708.371,-10132.284,-1.3534701
-32708.19,-10133.0,-1.8331788
-32708.055,-10132.912,-2.1047404
-32708.406,-10132.371,-1.5340872
-32708.299,-10132.8125,-1.9004362
-32708.396,-10132.294,-1.4286416
-32708.307,-10132.77,-1.9137303
-32708.0,-10132.232,-1.7168185
-32708.402,-10132.615,-1.766777
-32708.248,-10132.869,-1.9390111
-32708.387,-10132.563,-1.7761368
-32708.416,-10132.66,-1.7469187
-32708.268,-10132.732,-1.836237
-32708.021,-10133.214,-1.864357
-32708.283,-10132.718,-1.8194088
-32708.504,-10132.61,-1.3848692
-32708.143,-10132.697,-1.9923068
-32708.32,-10132.386,-1.8765297
-32708.521,-10132.492,-1.3137978
-32708.275,-10132.788,-1.8435549
-32707.86,-10133.048,-2.118108
-32708.197,-10132.805,-1.9456975
-32708.502,-10132.476,-1.3262028
-32708.398,-10132.4,-1.3723121
-32708.305,-10132.724,-1.7911887
-32708.393,-10132.397,-1.5462196
-32708.186,-10132.949,-1.8768059
-32708.281,-10132.904,-1.87288
-32708.184,-10132.877,-1.9265752
-32708.127,-10132.766,-1.9517944
-32708.064,-10132.757,-2.0613153
-32708.225,-10132.862,-1.867944
-32708.162,-10133.031,-1.7846618
-32708.406,-10132.628,-1.755939
-32708.406,-10132.399,-1.3366708
-32708.354,-10132.25,-1.1549139
-32708.21,-10132.933,-1.8732291
-32708.37,-10132.574,-1.7901986
-32708.385,-10132.374,-1.6126311
-32707.697,-10133.041,-1.9819965
-32708.328,-10132.818,-1.862831
-32708.387,-10132.294,-1.3776447
-32707.93,-10132.916,-2.1216502
-32708.451,-10132.633,-1.6891954
-32708.225,-10132.824,-1.8977975
-32708.295,-10132.695,-1.8228077
-32708.316,-10132.582,-1.8982093
-32708.072,-10132.27,-1.758612
-32708.377,-10132.354,-1.4981856
-32708.23,-10132.743,-1.9297003
-32708.018,-10133.013,-1.9187539
-32708.424,-10132.461,-1.5979353
-32708.254,-10132.652,-1.9139944
-32707.459,-10133.211,-2.4799316
-32708.47,-10132.486,-1.453234
-32707.402,-10133.178,-2.6612136
-32708.416,-10132.41,-1.5483836
-32708.324,-10132.683,-1.7873486
-32708.338,-10132.342,-1.9165688
-32708.258,-10132.352,-1.2053286
-32708.496,-10132.552,-1.5219654
-32708.166,-10132.885,-1.9525867
-32708.389,-10132.415,-1.7379259
-32707.248,-10133.211,-2.6605687
-32708.043,-10133.207,-1.8436133
-32708.207,-10132.976,-1.8535436
-32708.236,-10132.726,-1.9132419
-32708.06,-10132.926,-2.0875604
-32708.396,-10132.537,-1.738327
-32708.352,-10132.3955,-1.8984805
-32707.998,-10132.238,-1.6895936
-32708.176,-10132.716,-1.945755
-32708.016,-10132.845,-1.9375255
-32708.432,-10132.421,-1.251183
-32708.22,-10132.433,-1.9992558
-32708.207,-10132.917,-1.918067
-32708.324,-10132.712,-1.7904719
-32708.053,-10133.218,-1.8616861
-32708.12,-10133.005,-1.764385
-32708.06,-10133.209,-1.8693722
-32708.213,-10132.68,-1.9222758
-32708.236,-10132.894,-1.8935043
-32708.129,-10132.282,-1.7967005
-32708.365,-10132.71,-1.8219265
-32708.037,-10132.9375,-2.0829837
-32708.416,-10132.475,-1.6167032
-32708.436,-10132.448,-1.4676964
-32707.385,-10133.194,-2.50771
-32708.389,-10132.694,-1.7822177
-32708.096,-10133.034,-1.7574435
-32708.469,-10132.607,-1.6341746
-32708.467,-10132.443,-1.3400638
-32707.998,-10132.667,-2.1672227
-32708.086,-10132.274,-1.7104878
-32708.234,-10132.249,-1.4875127
-32708.164,-10132.652,-2.0125155
-32708.309,-10132.624,-1.8826371
-32708.42,-10132.39,-1.5469134
-32707.895,-10133.079,-2.0222628
-32708.436,-10132.634,-1.6995502
-32708.426,-10132.324,-1.4195465
-32708.139,-10132.916,-1.9790335
-32708.459,-10132.515,-1.5715151
-32708.084,-10132.27,-1.830793
-32708.188,-10133.016,-1.8129505
-32708.361,-10132.366,-1.7754376
-32708.293,-10132.607,-1.8886285
-32708.418,-10132.677,-1.7485175
-32708.297,-10132.684,-1.831533
-32708.037,-10133.199,-1.8519448
-32708.408,-10132.417,-1.2756724
-32708.062,-10132.2705,-1.7909828
-32708.373,-10132.66,-1.8068078
-32708.49,-10132.562,-1.537911
-32708.0,-10132.745,-2.044042
