FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
351,19,1721193709.357,0.5234375,3.7890625,89.5,-0.3203125
351,20,1721193709.357,0.421875,3.2109375,90.1,-0.3203125
351,24,1721193709.357,-0.140625,9.953125,100.9,-0.3203125
352,8,1721193709.438,-2.546875,6.71875,104.0,-0.3203125
352,10,1721193709.438,0.859375,2.703125,94.8,-0.3203125
352,11,1721193709.438,0.765625,2.3203125,87.0,-0.3203125
352,19,1721193709.438,0.2734375,3.625,87.5,-0.3203125
352,20,1721193709.438,0.390625,3.2109375,89.9,-0.3203125
352,26,1721193709.438,0.28125,10.3515625,87.2,-0.3203125
352,27,1721193709.438,-0.15625,9.953125,96.4,-0.3203125
353,8,1721193709.506,7.859375,17.3515625,80.3,-0.3203125
353,10,1721193709.506,-2.2890625,6.390625,98.1,-0.3203125
353,11,1721193709.506,0.7109375,2.7421875,94.0,-0.3203125
353,16,1721193709.506,0.2421875,4.015625,88.6,-0.3203125
353,17,1721193709.506,0.140625,3.4296875,85.3,-0.3203125
353,21,1721193709.506,-0.0625,9.953125,99.3,-0.3203125
354,8,1721193709.582,-5.0703125,16.09375,81.8,-0.3203125
354,10,1721193709.582,1.1640625,11.4765625,97.2,-0.3203125
354,11,1721193709.582,-2.515625,6.734375,110.6,-0.3203125
354,12,1721193709.582,0.9765625,2.6640625,94.5,-0.3203125
354,19,1721193709.582,0.453125,3.6015625,88.8,-0.3203125
354,27,1721193709.582,-0.1015625,9.953125,99.5,-0.3203125
356,9,1721193709.732,0.921875,11.6953125,94.7,-0.3203125
356,10,1721193709.732,-2.546875,6.5078125,110.2,-0.3203125
356,12,1721193709.732,0.8984375,3.71875,85.0,-0.3203125
356,13,1721193709.732,0.484375,2.59375,93.2,-0.3203125
356,18,1721193709.732,0.203125,3.2265625,88.2,-0.3203125
356,24,1721193709.732,-0.2890625,9.9453125,94.9,-0.3203125
357,1,1721193709.807,7.640625,17.4453125,80.1,0.0
357,2,1721193709.807,5.90625,10.8203125,91.7,0.0
357,11,1721193709.807,0.984375,11.5,100.0,-0.3203125
357,20,1721193709.807,0.1328125,3.828125,89.4,-0.3203125
357,27,1721193709.807,-0.28125,9.9453125,94.1,-0.3203125
357,28,1721193709.807,-0.515625,9.34375,93.9,-0.3203125
358,1,1721193709.882,7.7265625,17.40625,80.1,0.0
358,2,1721193709.882,5.8046875,10.875,89.8,0.0
358,9,1721193709.882,0.9140625,11.5,97.0,-0.3203125
358,18,1721193709.882,0.28125,4.21875,94.4,-0.3203125
358,19,1721193709.882,0.0703125,3.0390625,87.4,-0.3203125
358,25,1721193709.882,-0.46875,9.3515625,92.4,-0.3203125
359,12,1721193709.957,-2.46875,6.3203125,109.5,-0.3203125
359,14,1721193709.957,0.6953125,2.546875,94.7,-0.3203125
359,24,1721193709.957,0.15625,4.0234375,82.1,-0.3203125
359,25,1721193709.957,0.2890625,3.4140625,91.5,-0.3203125
359,31,1721193709.957,-0.3125,9.75,90.2,-0.3203125
360,6,1721193710.032,1.0390625,11.296875,93.7,-0.3203125
360,7,1721193710.032,-2.3671875,6.3671875,104.4,-0.3203125
360,9,1721193710.032,0.3671875,2.8125,93.3,-0.3203125
360,14,1721193710.032,-3.8046875,10.6875,84.5,-0.3203125
360,15,1721193710.032,0.5078125,6.7734375,95.3,-0.3203125
360,17,1721193710.032,1.28125,2.53125,88.9,-0.3203125
360,28,1721193710.032,-0.2734375,9.7578125,97.3,-0.3203125
361,10,1721193710.107,1.0234375,11.296875,97.8,-0.3203125
361,11,1721193710.107,-2.40625,6.3515625,101.5,-0.3203125
361,19,1721193710.107,-3.3984375,9.1484375,89.3,-0.3203125
361,20,1721193710.107,0.484375,6.7734375,92.9,-0.3203125
361,24,1721193710.107,0.3984375,3.609375,87.9,-0.3203125
361,31,1721193710.107,0.125,10.3515625,88.6,-0.3203125
361,32,1721193710.107,-0.3046875,9.75,99.0,-0.3203125
361,33,1721193710.107,-0.421875,8.9609375,87.8,-0.3203125
362,13,1721193710.182,0.6484375,2.7578125,94.0,-0.3203125
362,21,1721193710.182,1.578125,3.2734375,88.8,-0.3203125
362,23,1721193710.182,0.65625,2.3515625,87.0,-0.3203125
362,27,1721193710.182,0.2109375,3.625,88.8,-0.3203125
362,34,1721193710.182,-0.296875,9.75,99.9,-0.3203125
364,11,1721193710.332,0.9453125,11.3046875,103.6,-0.3203125
364,12,1721193710.332,-2.46875,6.3203125,102.6,-0.3203125
364,13,1721193710.332,-2.2421875,5.9921875,98.2,-0.3203125
364,17,1721193710.332,0.6015625,6.3671875,90.0,-0.3203125
364,28,1721193710.332,-0.15625,9.7578125,98.0,-0.3203125
365,7,1721193710.422,-4.515625,15.4375,82.2,-0.3203125
365,8,1721193710.422,-2.3125,6.171875,111.1,-0.3203125
365,15,1721193710.422,0.578125,5.7734375,92.3,-0.3203125
365,20,1721193710.422,-0.1875,9.5625,97.2,-0.3203125
366,9,1721193710.482,-4.8828125,15.328125,81.8,-0.3203125
366,10,1721193710.482,0.9921875,11.296875,101.0,-0.3203125
366,11,1721193710.482,-2.390625,6.1484375,109.3,-0.3203125
366,12,1721193710.482,0.9140625,3.515625,88.1,-0.3203125
366,13,1721193710.482,1.0390625,2.640625,95.9,-0.3203125
366,21,1721193710.482,0.078125,3.234375,85.6,-0.3203125
366,27,1721193710.482,-0.25,9.5625,100.5,-0.3203125
367,12,1721193710.557,1.234375,11.0703125,94.7,-0.3203125
367,13,1721193710.557,-2.3671875,6.15625,110.0,-0.3203125
367,20,1721193710.557,0.25,3.421875,81.2,-0.3203125
367,30,1721193710.557,-0.21875,9.5625,93.6,-0.3203125
367,31,1721193710.557,-0.3671875,9.15625,90.8,-0.3203125
368,8,1721193710.632,-2.3515625,6.1640625,107.6,-0.3203125
368,10,1721193710.632,0.640625,2.5625,90.8,-0.3203125
368,18,1721193710.632,0.3203125,3.6171875,88.7,-0.3203125
368,29,1721193710.632,0.2890625,10.1484375,94.6,-0.3203125
368,30,1721193710.632,-0.125,9.5625,95.2,-0.3203125
369,6,1721193710.707,-2.3515625,6.15625,106.1,-0.3203125
369,8,1721193710.707,1.046875,2.421875,96.2,-0.3203125
369,21,1721193710.707,-0.2109375,9.7578125,93.5,-0.3203125
369,22,1721193710.707,-0.4375,9.15625,90.7,-0.3203125
370,1,1721193710.782,0.7421875,2.9453125,96.5,0.0
370,2,1721193710.782,1.265625,2.3203125,94.3,0.0
370,16,1721193710.782,0.4765625,2.59375,88.8,0.0
370,23,1721193710.782,0.5703125,3.3828125,89.4,0.0
371,1,1721193710.857,1.265625,11.0703125,96.8,0.0
371,8,1721193710.857,-2.28125,6.1875,102.4,-0.3203125
372,2,1721193710.932,0.8359375,2.7109375,90.3,0.0
372,11,1721193710.932,0.90625,3.3046875,85.3,0.0
373,12,1721193711.007,6.6328125,12.453125,85.5,-0.3203125
373,13,1721193711.007,0.875,3.9296875,93.2,-0.3203125
373,14,1721193711.007,0.9609375,3.2890625,84.2,-0.3203125
373,15,1721193711.007,0.9609375,2.6640625,89.8,-0.3203125
373,16,1721193711.007,1.0,2.2265625,88.0,-0.3203125
374,10,1721193711.082,0.7421875,3.953125,90.3,-0.3203125
374,11,1721193711.082,1.0859375,2.6171875,91.2,-0.3203125
374,22,1721193711.082,0.4453125,3.6015625,88.0,-0.3203125
374,29,1721193711.082,-0.1171875,9.359375,101.8,-0.3203125
375,2,1721193711.171,1.28125,2.3125,91.8,0.0
375,9,1721193711.171,-1.171875,7.6953125,103.1,-0.6484375
375,13,1721193711.171,0.703125,3.9609375,89.3,-0.3203125
375,14,1721193711.171,0.8125,3.1328125,88.8,-0.3203125
376,14,1721193711.232,1.0859375,10.890625,97.7,-0.3203125
376,15,1721193711.232,1.0859375,3.25,89.0,-0.3203125
376,16,1721193711.232,0.9296875,2.6796875,95.4,-0.3203125
376,17,1721193711.232,1.0234375,2.21875,91.6,-0.3203125
376,24,1721193711.232,0.4296875,3.609375,82.5,-0.3203125
376,36,1721193711.232,-0.203125,9.359375,98.9,-0.3203125
377,10,1721193711.307,0.9765625,10.8984375,105.0,-0.3203125
377,11,1721193711.307,0.8515625,2.9140625,91.8,-0.3203125
377,19,1721193711.307,0.546875,2.3828125,85.7,-0.3203125
377,22,1721193711.307,0.5546875,3.7890625,86.8,-0.3203125
377,23,1721193711.307,0.53125,3.390625,89.4,-0.3203125
377,25,1721193711.307,-0.1640625,9.359375,100.4,-0.3203125
377,26,1721193711.307,-0.4921875,8.7578125,92.4,-0.3203125
377,28,1721193711.307,-1.1875,22.7734375,80.9,-0.3203125
378,2,1721193711.382,0.8203125,3.7421875,93.4,0.0
378,3,1721193711.382,0.8125,3.1328125,91.6,0.0
378,26,1721193711.382,-0.09375,9.359375,100.9,-0.3203125
378,27,1721193711.382,-0.515625,8.7578125,93.1,-0.3203125
379,16,1721193711.458,0.859375,10.9140625,103.2,-0.3203125
379,17,1721193711.458,0.7265625,3.7578125,90.6,-0.3203125
379,18,1721193711.458,1.0703125,3.0546875,84.4,-0.3203125
379,19,1721193711.458,1.1015625,2.6171875,87.5,-0.3203125
379,28,1721193711.458,0.265625,2.8203125,81.7,-0.3203125
379,30,1721193711.458,0.234375,3.03125,80.7,-0.3203125
379,33,1721193711.458,-0.296875,9.3515625,100.0,-0.3203125
380,9,1721193711.532,0.7265625,10.921875,104.0,-0.3203125
380,10,1721193711.532,-2.3515625,5.7421875,109.1,-0.3203125
380,12,1721193711.532,1.0390625,2.640625,97.0,-0.3203125
380,13,1721193711.532,1.1328125,2.1640625,92.9,-0.3203125
380,19,1721193711.532,0.5859375,3.78125,91.6,-0.3203125
380,28,1721193711.532,-0.359375,9.15625,97.2,-0.3203125
381,7,1721193711.607,-2.2265625,5.5703125,106.9,-0.6484375
381,9,1721193711.607,0.8515625,2.703125,94.2,-0.6484375
381,10,1721193711.607,1.1953125,2.1328125,94.6,-0.6484375
381,18,1721193711.607,0.6328125,3.7734375,90.3,-0.6484375
381,24,1721193711.607,0.625,10.9296875,103.3,-0.6484375
381,25,1721193711.607,-0.40625,9.15625,96.4,-0.6484375
382,10,1721193711.682,0.8359375,3.734375,89.2,-0.3203125
382,12,1721193711.682,1.0703125,2.84375,92.5,-0.3203125
382,13,1721193711.682,1.1015625,2.1875,97.6,-0.3203125
382,19,1721193711.682,0.671875,3.3671875,81.9,-0.3203125
383,2,1721193711.757,1.4453125,2.890625,89.1,0.0
383,14,1721193711.757,-2.2734375,5.5546875,106.6,-0.3203125
384,1,1721193711.832,0.7578125,10.921875,99.1,0.0
384,2,1721193711.832,0.71875,3.3515625,89.6,0.0
384,3,1721193711.832,0.8046875,2.71875,96.2,0.0
384,4,1721193711.832,1.0859375,2.1875,95.1,0.0
384,20,1721193711.832,-0.5078125,8.953125,90.5,0.0
385,4,1721193711.922,-2.25,5.5625,108.9,-0.3203125
385,6,1721193711.922,0.890625,3.109375,91.9,-0.3203125
385,7,1721193711.922,0.8046875,2.3125,89.1,-0.3203125
385,17,1721193711.922,-0.375,8.9609375,93.1,-0.3203125
386,6,1721193711.982,0.7890625,10.71875,96.0,-0.3203125
386,7,1721193711.982,-2.1953125,5.5859375,105.1,-0.3203125
386,9,1721193711.982,1.0078125,3.6953125,90.9,-0.3203125
386,10,1721193711.982,0.9140625,2.8984375,97.2,-0.3203125
386,11,1721193711.982,1.0625,2.421875,99.1,-0.3203125
386,22,1721193711.982,-0.3515625,9.15625,94.8,-0.3203125
387,7,1721193712.057,0.7109375,10.7265625,99.3,-0.3203125
387,8,1721193712.057,-2.234375,5.5703125,103.9,-0.3203125
387,10,1721193712.057,0.765625,3.140625,88.7,-0.3203125
387,11,1721193712.057,1.0859375,2.6171875,92.7,-0.3203125
387,23,1721193712.057,0.3671875,4.2109375,87.3,-0.3203125
387,26,1721193712.057,0.0234375,9.5625,90.9,-0.3203125
387,27,1721193712.057,-0.421875,9.15625,94.0,-0.3203125
389,3,1721193712.207,1.2578125,2.546875,98.4,0.0
389,15,1721193712.207,-2.125,5.3984375,105.4,-0.3203125
390,8,1721193712.297,0.90625,10.7109375,96.2,-0.3203125
390,9,1721193712.297,-1.3203125,7.265625,107.6,-0.3203125
390,19,1721193712.297,0.15625,9.5625,93.0,-0.3203125
390,20,1721193712.297,-0.3359375,9.15625,98.4,-0.3203125
391,10,1721193712.357,0.7734375,10.71875,100.4,-0.3203125
391,11,1721193712.357,-1.21875,7.28125,104.7,-0.3203125
391,12,1721193712.357,0.90625,3.71875,88.3,-0.3203125
391,13,1721193712.357,1.1953125,3.2109375,89.8,-0.3203125
391,27,1721193712.357,-0.25,8.96875,100.2,-0.3203125
392,11,1721193712.432,-4.9453125,14.4765625,87.2,-0.3203125
392,12,1721193712.432,0.9140625,10.7109375,101.8,-0.3203125
392,13,1721193712.432,-2.140625,5.3984375,110.3,-0.3203125
392,15,1721193712.432,0.8671875,3.1171875,93.5,-0.3203125
392,16,1721193712.432,1.0859375,2.40625,93.6,-0.3203125
392,29,1721193712.432,0.640625,3.96875,89.2,-0.3203125
392,35,1721193712.432,0.1796875,9.5625,91.1,-0.3203125
392,36,1721193712.432,-0.2734375,9.15625,97.6,-0.3203125
393,7,1721193712.507,-1.46875,13.2421875,82.2,-0.3203125
393,8,1721193712.507,0.703125,10.7265625,98.9,-0.3203125
393,9,1721193712.507,-2.0625,5.421875,107.3,-0.3203125
393,17,1721193712.507,-3.640625,12.8125,81.7,-0.3203125
393,22,1721193712.507,0.3671875,5.7890625,99.0,-0.3203125
393,30,1721193712.507,-0.1484375,9.1640625,94.5,-0.3203125
393,31,1721193712.507,-0.484375,8.359375,92.7,-0.3203125
394,2,1721193712.582,0.7265625,10.7265625,99.2,0.0
394,3,1721193712.582,1.6953125,2.984375,87.7,0.0
394,4,1721193712.582,0.9765625,2.875,92.9,0.0
394,5,1721193712.582,1.0703125,2.1953125,88.1,0.0
394,12,1721193712.582,-2.6015625,9.40625,82.6,0.0
396,11,1721193712.732,1.0,10.5,99.6,-0.3203125
396,12,1721193712.732,-1.953125,5.2578125,106.5,-0.3203125
396,27,1721193712.732,0.0625,9.359375,96.3,-0.3203125
396,28,1721193712.732,-0.0390625,8.96875,99.4,-0.3203125
396,29,1721193712.732,-0.359375,8.3671875,92.3,-0.3203125
397,12,1721193712.807,1.0390625,10.4921875,102.3,-0.3203125
397,13,1721193712.807,1.1796875,3.4375,91.4,-0.3203125
397,14,1721193712.807,1.3203125,2.7421875,90.5,-0.3203125
397,23,1721193712.807,0.265625,9.359375,93.0,-0.3203125
397,24,1721193712.807,-0.0546875,8.7734375,98.9,-0.3203125
398,2,1721193712.882,1.6953125,3.2109375,86.4,0.0
398,3,1721193712.882,1.3359375,2.5,93.7,0.0
398,11,1721193712.882,1.09375,10.4921875,104.6,-0.3203125
398,29,1721193712.882,-0.0625,8.96875,100.8,-0.3203125
399,2,1721193712.957,1.3515625,3.375,85.2,0.0
399,11,1721193712.957,-1.9296875,5.265625,113.9,-0.3203125
399,12,1721193712.957,-2.5,4.3515625,98.6,-0.3203125
400,11,1721193713.032,-5.671875,12.265625,80.2,-0.3203125
400,12,1721193713.032,1.125,10.484375,108.4,-0.3203125
400,13,1721193713.032,-0.9140625,7.1328125,102.4,-0.3203125
400,24,1721193713.032,0.0703125,8.7734375,97.5,-0.3203125
400,25,1721193713.032,-0.265625,8.171875,94.5,-0.3203125
401,9,1721193713.107,-1.8125,5.09375,108.6,-0.6484375
401,14,1721193713.107,1.296875,3.390625,84.2,0.0
401,26,1721193713.107,0.0546875,8.7734375,100.8,-0.3203125
402,12,1721193713.182,1.2890625,10.46875,100.2,-0.3203125
402,13,1721193713.182,1.21875,3.421875,95.2,-0.3203125
402,14,1721193713.182,1.25,2.765625,89.8,-0.3203125
402,27,1721193713.182,0.1328125,8.7734375,104.3,-0.3203125
403,10,1721193713.272,1.328125,10.4609375,110.9,-0.3203125
403,11,1721193713.272,-1.625,4.953125,102.5,-0.3203125
403,20,1721193713.272,0.2265625,8.7734375,106.1,-0.3203125
403,21,1721193713.272,-0.3046875,7.7734375,94.6,-0.3203125
404,12,1721193713.332,1.3359375,10.4609375,106.7,-0.3203125
404,13,1721193713.332,-1.7578125,5.109375,103.9,-0.3203125
404,29,1721193713.332,0.203125,8.7734375,106.1,-0.3203125
404,30,1721193713.332,-0.2109375,7.9765625,93.2,-0.3203125
405,2,1721193713.407,1.2734375,2.9765625,88.6,0.0
405,14,1721193713.407,-0.734375,7.1484375,99.8,-0.3203125
405,31,1721193713.407,0.15625,8.5703125,98.4,-0.3203125
405,32,1721193713.407,-0.21875,7.78125,92.7,-0.3203125
406,11,1721193713.482,1.390625,10.2578125,108.9,-0.3203125
406,12,1721193713.482,1.40625,2.9140625,91.2,-0.3203125
406,26,1721193713.482,0.2421875,8.5703125,97.1,-0.3203125
406,27,1721193713.482,-0.1171875,7.9765625,92.6,-0.3203125
407,35,1721193713.557,0.3203125,8.5625,98.9,-0.3203125
408,2,1721193713.632,1.390625,2.4765625,95.9,0.0
408,10,1721193713.632,-0.625,6.7578125,102.7,-0.3203125
408,23,1721193713.632,0.3046875,8.5625,102.8,-0.3203125
408,24,1721193713.632,0.03125,7.9765625,96.7,-0.3203125
409,2,1721193713.707,1.4765625,10.25,120.5,0.0
409,11,1721193713.707,-1.53125,4.984375,108.5,-0.3203125
410,6,1721193713.798,4.96875,17.1640625,81.5,-0.3203125
410,7,1721193713.798,1.5,10.2421875,121.6,-0.3203125
410,8,1721193713.798,-0.6015625,6.765625,105.4,-0.3203125
410,9,1721193713.798,-1.46875,5.0,106.5,-0.3203125
410,10,1721193713.798,-2.1953125,4.0625,97.7,-0.3203125
410,17,1721193713.798,0.1484375,3.828125,93.1,-0.3203125
410,20,1721193713.798,0.3671875,8.5625,100.0,-0.3203125
410,21,1721193713.798,-0.0625,7.78125,91.8,-0.3203125
411,12,1721193713.857,5.125,17.3203125,82.7,-0.3203125
411,13,1721193713.857,1.5390625,10.234375,119.9,-0.3203125
411,14,1721193713.857,-0.609375,6.765625,106.5,-0.3203125
411,33,1721193713.857,-0.3828125,7.1796875,94.0,-0.3203125
412,12,1721193713.932,-0.5390625,6.765625,105.3,-0.3203125
413,9,1721193714.007,-0.5390625,6.765625,107.3,-0.3203125
413,10,1721193714.007,-1.5,4.9921875,103.0,-0.3203125
414,8,1721193714.082,1.5703125,10.234375,115.8,-0.3203125
414,9,1721193714.082,0.5234375,8.5546875,102.6,-0.3203125
414,10,1721193714.082,-1.40625,5.015625,109.6,-0.3203125
414,11,1721193714.082,-1.8203125,4.2421875,99.9,-0.3203125
414,22,1721193714.082,-0.0546875,7.3828125,92.7,-0.3203125
417,10,1721193714.307,5.609375,16.9609375,84.2,-0.3203125
417,11,1721193714.307,1.6171875,10.0234375,111.0,-0.3203125
417,12,1721193714.307,0.515625,8.359375,102.2,-0.3203125
417,13,1721193714.307,-1.34375,4.8359375,107.5,-0.3203125
417,27,1721193714.307,0.4609375,3.6015625,93.0,-0.3203125
417,32,1721193714.307,-0.3828125,6.5859375,105.5,-0.3203125
418,13,1721193714.382,0.5859375,8.3515625,101.9,-0.3203125
418,14,1721193714.382,-1.328125,4.8359375,112.3,-0.3203125
418,15,1721193714.382,-1.8359375,4.0234375,100.5,-0.3203125
418,29,1721193714.382,0.15625,7.3828125,92.5,-0.3203125
419,16,1721193714.457,1.125,10.2890625,97.5,-0.3203125
419,17,1721193714.457,0.6015625,8.3515625,104.4,-0.3203125
419,18,1721193714.457,-1.3125,4.84375,108.3,-0.3203125
419,29,1721193714.457,-1.953125,10.1640625,87.5,-0.3203125
419,30,1721193714.457,1.578125,3.484375,93.9,-0.3203125
419,40,1721193714.457,-0.359375,6.5859375,99.8,-0.3203125
420,9,1721193714.532,5.859375,18.5390625,82.3,-0.3203125
420,12,1721193714.532,1.71875,10.0078125,106.7,-0.3203125
420,13,1721193714.532,0.6953125,8.34375,104.5,-0.3203125
420,14,1721193714.532,-1.1640625,4.671875,103.8,-0.3203125
420,25,1721193714.532,0.453125,3.3984375,91.0,-0.3203125
420,31,1721193714.532,-1.0078125,21.796875,81.7,-0.3203125
421,8,1721193714.607,1.7890625,10.0,110.6,-0.3203125
421,9,1721193714.607,0.7109375,8.34375,105.1,-0.3203125
421,10,1721193714.607,-1.2109375,4.8671875,108.5,-0.3203125
421,23,1721193714.607,-0.0859375,6.59375,95.8,-0.3203125
422,2,1721193714.697,1.796875,10.0,112.3,0.0
422,8,1721193714.697,-1.21875,4.65625,108.9,-0.3203125
423,14,1721193714.757,-1.2421875,4.4453125,104.6,-0.3203125
424,7,1721193714.832,1.75,10.0078125,111.3,-0.3203125
424,8,1721193714.832,0.796875,8.3359375,102.1,-0.3203125
424,9,1721193714.832,-1.0703125,4.6953125,105.3,-0.3203125
424,15,1721193714.832,1.46875,2.8828125,90.4,-0.3203125
424,23,1721193714.832,0.109375,7.1875,94.4,-0.3203125
425,8,1721193714.908,1.8125,9.9921875,109.9,-0.3203125
425,9,1721193714.908,0.7890625,8.3359375,103.4,-0.3203125
426,4,1721193714.997,-2.2890625,13.3203125,83.1,-0.3203125
426,5,1721193714.997,1.890625,9.9765625,108.3,-0.3203125
426,6,1721193714.997,0.9140625,8.328125,99.5,-0.3203125
426,7,1721193714.997,-1.2109375,4.8671875,107.3,-0.3203125
426,8,1721193714.997,-1.2734375,4.234375,96.6,-0.3203125
427,7,1721193715.057,5.296875,18.5078125,81.4,-0.3203125
427,9,1721193715.057,1.8671875,9.984375,105.4,-0.3203125
427,10,1721193715.057,-1.109375,4.484375,108.8,-0.3203125
427,11,1721193715.057,-1.640625,3.8984375,102.0,-0.3203125
427,23,1721193715.057,0.2734375,7.1796875,96.3,-0.3203125
427,24,1721193715.057,-0.0546875,6.3984375,93.8,-0.3203125
428,10,1721193715.132,-2.78125,13.625,84.4,-0.3203125
428,11,1721193715.132,1.8515625,9.984375,99.4,-0.3203125
428,12,1721193715.132,-1.1171875,4.6796875,106.1,-0.3203125
428,24,1721193715.132,-0.1015625,6.3984375,99.7,-0.3203125
429,9,1721193715.207,-2.4375,13.296875,83.6,-0.3203125
429,10,1721193715.207,0.921875,8.328125,102.3,-0.3203125
429,11,1721193715.207,-1.0859375,4.6875,107.5,-0.3203125
429,22,1721193715.207,-0.109375,3.4296875,91.3,-0.3203125
429,27,1721193715.207,-0.0390625,6.3984375,101.4,-0.3203125
430,8,1721193715.296,-2.1875,13.3359375,83.1,-0.3203125
430,9,1721193715.296,1.90625,9.765625,99.0,-0.3203125
430,10,1721193715.296,-1.046875,4.5,112.2,-0.3203125
430,17,1721193715.296,1.75,3.1796875,88.1,-0.3203125
430,19,1721193715.296,-0.0546875,6.3984375,104.3,-0.3203125
431,8,1721193715.357,-3.9921875,19.03125,83.8,-0.3203125
431,9,1721193715.357,-2.609375,14.0625,82.3,-0.3203125
431,10,1721193715.357,1.921875,9.765625,99.5,-0.3203125
431,11,1721193715.357,0.90625,8.1328125,98.8,-0.3203125
431,12,1721193715.357,-1.140625,4.6796875,110.4,-0.3203125
431,13,1721193715.357,-1.296875,4.0234375,100.6,-0.3203125
431,19,1721193715.357,6.8046875,18.21875,82.8,-0.3203125
431,23,1721193715.357,0.0078125,3.234375,86.4,-0.3203125
431,29,1721193715.357,0.1484375,6.7890625,96.2,-0.3203125
431,30,1721193715.357,-0.0703125,6.3984375,100.5,-0.3203125
432,10,1721193715.432,-2.2109375,13.7265625,85.8,-0.3203125
432,11,1721193715.432,1.9609375,9.7578125,99.9,-0.3203125
432,12,1721193715.432,0.9765625,8.125,97.7,-0.3203125
432,13,1721193715.432,-0.9375,4.5234375,111.5,-0.3203125
432,14,1721193715.432,-1.7578125,3.3984375,93.3,-0.3203125
432,22,1721193715.432,-1.59375,2.8125,93.3,-0.3203125
432,27,1721193715.432,-0.1328125,3.828125,83.5,-0.3203125
432,33,1721193715.432,-0.0078125,6.59375,99.0,-0.3203125
433,7,1721193715.507,-2.21875,13.7265625,86.3,-0.3203125
433,8,1721193715.507,-2.25,13.1328125,83.9,-0.3203125
433,9,1721193715.507,1.9375,9.96875,98.9,-0.3203125
433,10,1721193715.507,0.9765625,8.125,102.2,-0.3203125
433,11,1721193715.507,-1.046875,4.6953125,104.0,-0.3203125
433,12,1721193715.507,-1.7890625,3.3828125,97.8,-0.3203125
433,18,1721193715.507,1.125,3.03125,93.3,-0.3203125
433,21,1721193715.507,-0.4375,5.59375,98.4,-0.3203125
433,23,1721193715.507,-0.6015625,4.3828125,96.7,-0.3203125
433,30,1721193715.507,-0.0625,6.3984375,99.1,-0.3203125
434,12,1721193715.582,-2.3203125,13.515625,87.6,-0.3203125
434,13,1721193715.582,-2.1484375,13.1484375,87.7,-0.3203125
434,15,1721193715.582,1.9921875,9.75,102.9,-0.3203125
434,16,1721193715.582,0.9921875,8.1171875,103.6,-0.3203125
434,17,1721193715.582,-0.984375,4.5078125,109.8,-0.3203125
434,28,1721193715.582,-0.0703125,3.828125,88.3,-0.3203125
434,33,1721193715.582,-0.0234375,6.3984375,101.2,-0.3203125
435,6,1721193715.657,-2.125,13.546875,93.2,-0.3203125
435,7,1721193715.657,-1.984375,13.171875,89.8,-0.3203125
435,8,1721193715.657,2.1328125,9.71875,107.3,-0.3203125
435,9,1721193715.657,1.0859375,8.109375,104.4,-0.3203125
435,10,1721193715.657,-1.078125,4.4921875,106.1,-0.3203125
435,15,1721193715.657,-0.6796875,4.3671875,102.4,-0.3203125
435,26,1721193715.657,0.0,6.203125,103.6,-0.3203125
436,7,1721193715.732,-1.71875,17.78125,80.2,-0.3203125
436,8,1721193715.732,-1.8984375,13.578125,95.3,-0.3203125
436,9,1721193715.732,-1.84375,13.1953125,90.8,-0.3203125
436,10,1721193715.732,1.046875,7.90625,101.0,-0.3203125
436,16,1721193715.732,-0.390625,5.390625,98.7,-0.3203125
436,17,1721193715.732,-0.71875,4.3671875,102.6,-0.3203125
436,21,1721193715.732,-0.4453125,21.4140625,81.3,-0.3203125
436,22,1721193715.732,0.140625,6.203125,104.6,-0.3203125
437,10,1721193715.807,-1.9609375,18.1484375,81.6,-0.3203125
437,11,1721193715.807,-2.1796875,17.734375,81.9,-0.3203125
437,12,1721193715.807,-1.8828125,13.578125,97.2,-0.3203125
437,13,1721193715.807,-1.953125,12.96875,88.1,-0.3203125
437,14,1721193715.807,0.9921875,7.9140625,100.5,-0.3203125
437,15,1721193715.807,-0.8359375,4.34375,109.0,-0.3203125
437,26,1721193715.807,1.3984375,2.9140625,97.6,-0.3203125
437,37,1721193715.807,0.1171875,6.203125,105.6,-0.3203125
438,5,1721193715.882,-2.53125,18.875,84.2,-0.3203125
438,6,1721193715.882,-2.1796875,18.125,80.7,-0.3203125
438,7,1721193715.882,-1.90625,17.5625,80.9,-0.3203125
438,8,1721193715.882,5.15625,16.2734375,80.2,-0.3203125
438,9,1721193715.882,-1.984375,13.5703125,98.0,-0.3203125
438,10,1721193715.882,1.859375,9.984375,95.7,-0.3203125
438,11,1721193715.882,0.9921875,8.1171875,101.9,-0.3203125
438,17,1721193715.882,5.8984375,18.109375,80.5,-0.3203125
438,21,1721193715.882,-0.671875,4.171875,100.6,-0.3203125
438,29,1721193715.882,0.046875,6.203125,105.1,-0.3203125
439,12,1721193715.957,-2.09375,17.5390625,80.3,-0.3203125
439,13,1721193715.957,-1.921875,13.578125,98.2,-0.3203125
439,14,1721193715.957,-1.7734375,13.0,88.9,-0.3203125
439,15,1721193715.957,0.9375,8.125,101.6,-0.3203125
439,16,1721193715.957,-1.171875,3.8515625,98.9,-0.3203125
439,29,1721193715.957,-0.65625,4.375,101.8,-0.3203125
439,34,1721193715.957,0.109375,6.203125,100.1,-0.3203125
440,2,1721193716.032,-4.765625,11.796875,86.3,0.0
