FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
19771,11,1720423915.471,-0.2578125,5.203125,119.0,0.0
19771,12,1720423915.471,0.3203125,4.8046875,119.1,0.0
19771,14,1720423915.471,-0.4375,9.75,100.9,0.0
19772,1,1720423915.531,-1.375,3.78125,115.0,0.0
19772,2,1720423915.531,0.0625,2.640625,116.4,0.0
19772,7,1720423915.531,1.328125,3.796875,107.8,0.0
19772,8,1720423915.531,1.2578125,2.3203125,108.2,0.0
19772,11,1720423915.531,-0.2578125,5.203125,119.0,0.0
19772,12,1720423915.531,0.3203125,4.8046875,119.1,0.0
19772,15,1720423915.531,-0.4375,9.75,101.0,0.0
19773,1,1720423915.606,-1.375,3.78125,115.0,0.0
19773,2,1720423915.606,0.0625,2.640625,116.4,0.0
19773,9,1720423915.606,1.3125,3.8046875,107.7,0.0
19773,10,1720423915.606,1.2578125,2.3203125,108.4,0.0
19773,15,1720423915.606,-0.2578125,5.203125,119.0,0.0
19773,16,1720423915.606,0.3125,4.8046875,119.1,0.0
19773,19,1720423915.606,-0.4453125,9.75,101.0,0.0
19774,1,1720423915.682,-1.375,3.78125,114.9,0.0
19774,2,1720423915.682,0.0625,2.640625,116.4,0.0
19774,8,1720423915.682,1.2890625,3.8125,107.5,0.0
19774,9,1720423915.682,1.2578125,2.3203125,108.6,0.0
19774,13,1720423915.682,-0.2578125,5.203125,119.1,0.0
19774,14,1720423915.682,0.3203125,4.8046875,119.1,0.0
19774,18,1720423915.682,-0.4453125,9.75,101.0,0.0
19775,1,1720423915.757,-1.375,3.78125,114.9,0.0
19775,2,1720423915.757,0.0625,2.640625,116.4,0.0
19775,7,1720423915.757,1.3125,3.8046875,107.6,0.0
19775,8,1720423915.757,1.2578125,2.3203125,108.4,0.0
19775,12,1720423915.757,-0.2578125,5.203125,119.0,0.0
19775,13,1720423915.757,0.3203125,4.8046875,119.1,0.0
19775,19,1720423915.757,-0.4453125,9.75,100.8,0.0
19776,1,1720423915.832,-1.375,3.78125,115.0,0.0
19776,2,1720423915.832,0.0625,2.640625,116.5,0.0
19776,10,1720423915.832,1.3671875,3.7890625,108.2,0.0
19776,11,1720423915.832,1.2578125,2.3203125,108.0,0.0
19776,19,1720423915.832,-0.2578125,5.203125,119.0,0.0
19776,20,1720423915.832,0.3203125,4.8046875,119.1,0.0
19776,25,1720423915.832,-0.4375,9.75,100.9,0.0
19777,1,1720423915.907,-1.375,3.78125,115.0,0.0
19777,2,1720423915.907,0.0625,2.640625,116.4,0.0
19777,10,1720423915.907,1.3515625,3.7890625,108.1,0.0
19777,11,1720423915.907,1.2578125,2.3203125,108.1,0.0
19777,17,1720423915.907,-0.2578125,5.203125,119.0,0.0
19777,18,1720423915.907,0.3203125,4.8046875,119.1,0.0
19777,23,1720423915.907,-0.421875,9.75,101.0,0.0
19778,1,1720423915.981,-1.375,3.78125,115.0,0.0
19778,2,1720423915.981,0.0625,2.640625,116.4,0.0
19778,9,1720423915.981,1.328125,3.796875,107.8,0.0
19778,10,1720423915.981,1.2578125,2.3203125,108.4,0.0
19778,15,1720423915.981,-0.2578125,5.203125,119.0,0.0
19778,16,1720423915.981,0.3203125,4.8046875,119.1,0.0
19778,19,1720423915.981,-0.4296875,9.75,100.9,0.0
19779,1,1720423916.057,-1.375,3.78125,114.9,0.0
19779,2,1720423916.057,0.0625,2.640625,116.4,0.0
19779,8,1720423916.057,1.3125,3.8046875,107.7,0.0
19779,9,1720423916.057,1.2578125,2.3203125,108.4,0.0
19779,14,1720423916.057,-0.2578125,5.203125,119.1,0.0
19779,15,1720423916.057,0.3203125,4.8046875,119.1,0.0
19779,18,1720423916.057,-0.421875,9.75,101.0,0.0
19780,1,1720423916.132,-1.375,3.78125,115.0,0.0
19780,2,1720423916.132,0.0625,2.640625,116.4,0.0
19780,11,1720423916.132,1.328125,3.796875,107.9,0.0
19780,12,1720423916.132,1.2578125,2.3203125,108.2,0.0
19780,20,1720423916.132,-0.2578125,5.203125,119.0,0.0
19780,21,1720423916.132,0.3203125,4.8046875,119.2,0.0
19780,24,1720423916.132,-0.4296875,9.75,101.0,0.0
19781,1,1720423916.206,-1.375,3.78125,115.0,0.0
19781,2,1720423916.206,0.0625,2.640625,116.5,0.0
19781,6,1720423916.206,1.34375,3.7890625,108.0,0.0
19781,7,1720423916.206,1.2578125,2.3203125,108.1,0.0
19781,10,1720423916.206,-0.2578125,5.203125,119.0,0.0
19781,11,1720423916.206,0.3203125,4.8046875,119.2,0.0
19781,16,1720423916.206,-0.4296875,9.75,100.9,0.0
19782,1,1720423916.281,-1.375,3.78125,115.0,0.0
19782,2,1720423916.281,0.0625,2.640625,116.4,0.0
19782,7,1720423916.281,1.3125,3.8046875,107.6,0.0
19782,8,1720423916.281,1.2578125,2.3203125,108.4,0.0
19782,12,1720423916.281,-0.2578125,5.203125,119.0,0.0
19782,13,1720423916.281,0.3125,4.8046875,119.1,0.0
19782,15,1720423916.281,-0.4453125,9.75,100.8,0.0
19783,1,1720423916.357,-1.375,3.78125,114.9,0.0
19783,2,1720423916.357,0.0625,2.640625,116.3,0.0
19783,10,1720423916.357,1.203125,3.8359375,107.0,0.0
19783,11,1720423916.357,1.2578125,2.3203125,108.9,0.0
19783,18,1720423916.357,-0.2578125,5.203125,118.9,0.0
19783,19,1720423916.357,0.3125,4.8046875,119.1,0.0
19783,23,1720423916.357,-0.4375,9.75,100.7,0.0
19784,1,1720423916.431,-1.3671875,3.78125,114.8,0.0
19784,2,1720423916.431,0.0625,2.640625,116.3,0.0
19784,8,1720423916.431,1.140625,3.859375,106.9,0.0
19784,9,1720423916.431,1.265625,2.3203125,109.3,0.0
19784,15,1720423916.431,-0.2578125,5.203125,119.0,0.0
19784,16,1720423916.431,0.3125,4.8046875,119.0,0.0
19784,18,1720423916.431,-0.421875,9.75,101.0,0.0
19785,1,1720423916.507,5.6328125,16.5390625,84.5,0.0
19785,2,1720423916.507,-1.375,3.78125,115.1,0.0
19785,3,1720423916.507,0.0625,2.640625,116.4,0.0
19785,15,1720423916.507,1.3203125,3.796875,107.8,0.0
19785,16,1720423916.507,1.2578125,2.3203125,108.2,0.0
19785,21,1720423916.507,-0.2578125,5.203125,118.9,0.0
19785,22,1720423916.507,0.3203125,4.8046875,119.2,0.0
19786,1,1720423916.582,-1.3828125,3.78125,115.2,0.0
19786,2,1720423916.582,0.0625,2.640625,116.5,0.0
19786,8,1720423916.582,1.3984375,3.7734375,108.9,0.0
19786,9,1720423916.582,1.25,2.328125,107.6,0.0
19786,12,1720423916.582,-0.2578125,5.203125,119.0,0.0
19786,13,1720423916.582,0.3203125,4.8046875,119.3,0.0
19787,1,1720423916.657,-1.3671875,3.78125,114.8,0.0
19787,2,1720423916.657,0.0625,2.640625,116.3,0.0
19787,6,1720423916.657,1.1484375,3.859375,106.9,0.0
19787,7,1720423916.657,1.265625,2.3203125,109.2,0.0
19787,9,1720423916.657,-0.2578125,5.203125,119.0,0.0
19787,10,1720423916.657,0.3125,4.8046875,119.0,0.0
19787,15,1720423916.657,-0.4375,9.75,101.1,0.0
19788,1,1720423916.732,-1.375,3.78125,114.9,0.0
19788,2,1720423916.732,0.0625,2.640625,116.4,0.0
19788,7,1720423916.732,1.234375,3.828125,107.1,0.0
19788,8,1720423916.732,1.2578125,2.3203125,108.7,0.0
19788,11,1720423916.732,-0.2578125,5.203125,119.0,0.0
19788,12,1720423916.732,0.3125,4.8046875,119.0,0.0
19788,14,1720423916.732,-0.4296875,9.75,100.9,0.0
19789,1,1720423916.807,-1.3828125,3.78125,115.0,0.0
19789,2,1720423916.807,0.0625,2.640625,116.4,0.0
19789,8,1720423916.807,1.34375,3.796875,108.1,0.0
19789,9,1720423916.807,1.2578125,2.3203125,108.2,0.0
19789,14,1720423916.807,-0.2578125,5.203125,119.0,0.0
19789,15,1720423916.807,0.3203125,4.8046875,119.1,0.0
19789,23,1720423916.807,-0.4375,9.75,100.9,0.0
19790,1,1720423916.882,-1.375,3.78125,114.9,0.0
19790,2,1720423916.882,0.0625,2.640625,116.3,0.0
19790,7,1720423916.882,1.1953125,3.84375,107.1,0.0
19790,8,1720423916.882,1.2578125,2.3203125,108.9,0.0
19790,13,1720423916.882,-0.2578125,5.203125,119.0,0.0
19790,14,1720423916.882,0.3203125,4.8046875,119.0,0.0
19790,18,1720423916.882,-0.4296875,9.75,100.8,0.0
19791,1,1720423916.957,-1.375,3.78125,114.9,0.0
19791,2,1720423916.957,0.0625,2.640625,116.4,0.0
19791,7,1720423916.957,1.3359375,3.796875,107.9,0.0
19791,8,1720423916.957,1.2578125,2.3203125,108.3,0.0
19791,14,1720423916.957,-0.2578125,5.203125,119.1,0.0
19791,15,1720423916.957,0.3203125,4.8046875,119.1,0.0
19791,18,1720423916.957,-0.4453125,9.75,101.2,0.0
19792,1,1720423917.046,-1.3828125,3.78125,115.1,0.0
19792,2,1720423917.046,0.0625,2.640625,116.5,0.0
19792,6,1720423917.046,1.390625,3.7734375,108.7,0.0
19792,7,1720423917.046,1.25,2.3203125,107.7,0.0
19792,10,1720423917.046,-0.2578125,5.203125,119.0,0.0
19792,11,1720423917.046,0.3203125,4.8046875,119.2,0.0
19792,13,1720423917.046,-0.4296875,9.75,100.9,0.0
19793,1,1720423917.107,-1.375,3.78125,114.9,0.0
19793,2,1720423917.107,0.0625,2.640625,116.4,0.0
19793,9,1720423917.107,1.296875,3.8125,107.6,0.0
19793,10,1720423917.107,1.2578125,2.3203125,108.5,0.0
19793,14,1720423917.107,-0.2578125,5.203125,119.1,0.0
19793,15,1720423917.107,0.3203125,4.8046875,119.1,0.0
19793,22,1720423917.107,-0.4375,9.75,101.0,0.0
19794,1,1720423917.182,-1.375,3.78125,114.9,0.0
19794,2,1720423917.182,0.0625,2.640625,116.4,0.0
19794,12,1720423917.182,1.2109375,3.8359375,107.1,0.0
19794,13,1720423917.182,1.265625,2.3203125,108.9,0.0
19794,22,1720423917.182,-0.2578125,5.203125,119.0,0.0
19794,23,1720423917.182,0.3125,4.8046875,119.1,0.0
19794,27,1720423917.182,-0.421875,9.75,100.8,0.0
19795,1,1720423917.257,5.515625,16.578125,85.5,0.0
19795,2,1720423917.257,-1.375,3.78125,115.0,0.0
19795,3,1720423917.257,0.0625,2.640625,116.4,0.0
19795,12,1720423917.257,1.296875,3.8046875,107.6,0.0
19795,13,1720423917.257,1.2578125,2.3203125,108.4,0.0
19795,21,1720423917.257,-0.2578125,5.203125,118.9,0.0
19795,22,1720423917.257,0.3203125,4.8046875,119.1,0.0
19796,1,1720423917.332,-1.375,3.78125,115.0,0.0
19796,2,1720423917.332,0.0625,2.640625,116.4,0.0
19796,10,1720423917.332,1.2734375,3.8203125,107.4,0.0
19796,11,1720423917.332,1.2578125,2.3203125,108.5,0.0
19796,16,1720423917.332,-0.2578125,5.203125,118.9,0.0
19796,17,1720423917.332,0.3125,4.8046875,119.1,0.0
19796,19,1720423917.332,-0.421875,9.75,100.8,0.0
19797,1,1720423917.422,-1.375,3.78125,114.9,0.0
19797,2,1720423917.422,0.0625,2.640625,116.4,0.0
19797,7,1720423917.422,1.2109375,3.8359375,107.1,0.0
19797,8,1720423917.422,1.2578125,2.3203125,108.8,0.0
19797,11,1720423917.422,-0.2578125,5.203125,118.9,0.0
19797,12,1720423917.422,0.3125,4.8046875,119.0,0.0
19797,13,1720423917.422,-0.4375,9.75,101.0,0.0
19798,1,1720423917.482,-1.375,3.78125,114.9,0.0
19798,2,1720423917.482,0.0625,2.640625,116.3,0.0
19798,12,1720423917.482,1.171875,3.8515625,106.8,0.0
19798,13,1720423917.482,1.2578125,2.3203125,109.0,0.0
19798,18,1720423917.482,-0.2578125,5.203125,118.9,0.0
19798,19,1720423917.482,0.3125,4.8046875,119.0,0.0
19798,22,1720423917.482,-0.421875,9.75,100.9,0.0
