FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
4242,5,1720422750.497,4.640625,8.8046875,104.4,-0.6484375
4242,6,1720422750.497,3.421875,6.984375,102.3,-0.6484375
4242,7,1720422750.497,2.078125,5.421875,106.0,-0.6484375
4242,10,1720422750.497,-0.625,2.15625,112.6,-0.3203125
4243,13,1720422750.573,4.671875,8.5703125,101.4,-0.6484375
4243,14,1720422750.573,3.46875,6.96875,103.3,-0.6484375
4243,15,1720422750.573,2.1171875,5.40625,109.0,-0.6484375
4243,18,1720422750.573,-0.7734375,2.109375,107.7,-0.3203125
4244,5,1720422750.647,4.7578125,8.515625,102.3,-0.6484375
4244,6,1720422750.647,3.53125,6.9296875,103.1,-0.6484375
4244,7,1720422750.647,2.1171875,5.40625,107.1,-0.6484375
4244,11,1720422750.647,-0.7734375,2.1015625,112.1,-0.3203125
4245,9,1720422750.722,4.8515625,8.4609375,106.3,-0.6484375
4245,10,1720422750.722,3.625,6.8828125,102.4,-0.6484375
4245,11,1720422750.722,2.234375,5.359375,103.6,-0.6484375
4245,13,1720422750.722,-0.7578125,2.109375,114.8,-0.3203125
4248,10,1720422750.947,3.484375,6.734375,106.1,-0.6484375
4248,11,1720422750.947,2.1953125,5.1640625,106.3,-0.6484375
4248,12,1720422750.947,0.6953125,3.5625,101.9,-0.6484375
4248,14,1720422750.947,-0.734375,1.9140625,108.3,-0.3203125
4249,10,1720422751.022,3.4921875,6.734375,106.5,-0.6484375
4249,11,1720422751.022,2.140625,5.1875,106.1,-0.6484375
4249,14,1720422751.022,-0.640625,1.9453125,104.1,-0.3203125
4257,1,1720422751.622,-0.6953125,1.2734375,115.0,0.0
4262,14,1720422751.997,-0.2578125,2.03125,106.4,-0.6484375
4268,10,1720422752.446,2.90625,5.484375,106.2,-0.96875
4268,12,1720422752.446,0.0078125,2.4453125,104.1,-0.96875
4268,13,1720422752.446,-0.203125,2.0390625,103.6,-0.96875
4268,14,1720422752.446,-0.7109375,1.265625,106.7,-0.6484375
4269,9,1720422752.522,2.859375,5.2734375,107.6,-1.296875
4269,10,1720422752.522,1.5234375,3.7265625,100.6,-1.296875
4270,12,1720422752.596,2.9609375,5.21875,100.9,-1.296875
4277,16,1720422753.121,2.65625,4.9375,107.4,-0.6484375
4277,17,1720422753.121,0.2578125,2.2265625,104.2,-0.6484375
4284,13,1720422753.646,0.8125,2.9296875,101.0,-0.96875
4284,15,1720422753.646,-0.4921875,1.3671875,112.3,-0.3203125
4304,15,1720422755.145,1.875,3.7890625,109.7,-0.6484375
4304,17,1720422755.145,0.0234375,1.8515625,103.0,-0.3203125
4304,18,1720422755.145,-0.421875,1.1875,104.5,0.0
4352,11,1720422758.744,2.453125,4.375,114.3,-0.3203125
4352,12,1720422758.744,1.1015625,2.8359375,108.5,-0.3203125
4352,13,1720422758.744,0.484375,2.1875,100.5,-0.3203125
4352,14,1720422758.744,-0.3203125,1.21875,115.2,-0.3203125
4362,7,1720422759.493,3.359375,5.8984375,112.9,-0.6484375
4362,8,1720422759.493,2.140625,4.0859375,107.3,-0.6484375
4364,10,1720422759.643,3.1640625,5.78125,112.9,-0.6484375
4364,11,1720422759.643,1.8984375,4.2109375,113.4,-0.6484375
4364,12,1720422759.643,0.6640625,2.5546875,106.2,-0.6484375
4364,13,1720422759.643,0.28125,2.03125,100.1,-0.6484375
4366,9,1720422759.793,3.1484375,5.796875,105.5,-0.6484375
4366,10,1720422759.793,1.7421875,4.0625,113.9,-0.6484375
4366,11,1720422759.793,0.578125,2.578125,104.9,-0.6484375
4366,13,1720422759.793,-0.390625,1.1953125,106.6,-0.3203125
4367,8,1720422759.868,2.984375,5.6640625,107.4,-0.6484375
4367,9,1720422759.868,1.84375,4.015625,110.1,-0.6484375
4367,11,1720422759.868,-0.453125,1.59375,102.5,-0.3203125
4369,8,1720422760.033,2.9296875,5.6875,112.7,-0.6484375
4369,9,1720422760.033,1.6015625,3.9140625,115.0,-0.6484375
4369,11,1720422760.033,-0.0078125,1.65625,102.6,-0.3203125
4369,12,1720422760.033,-0.421875,0.9765625,107.0,0.0
4370,10,1720422760.093,2.8984375,5.703125,113.0,-0.6484375
4370,11,1720422760.093,1.765625,3.84375,109.1,-0.6484375
4370,12,1720422760.093,0.34375,2.421875,106.0,-0.6484375
4370,13,1720422760.093,0.1484375,1.84375,100.8,-0.6484375
4373,8,1720422760.318,2.75,5.5625,114.4,-0.6484375
4373,9,1720422760.318,1.5078125,3.9453125,113.8,-0.6484375
4375,8,1720422760.468,4.7421875,8.53125,103.2,-0.6484375
4375,9,1720422760.468,2.6484375,5.3828125,109.3,-0.6484375
4375,10,1720422760.468,1.515625,3.7265625,110.9,-0.6484375
4375,12,1720422760.468,-0.0859375,1.65625,103.5,-0.6484375
4376,10,1720422760.543,4.75,8.5234375,103.9,-0.6484375
4376,11,1720422760.543,2.6171875,5.3984375,111.6,-0.6484375
4376,12,1720422760.543,1.234375,3.828125,110.2,-0.6484375
4376,13,1720422760.543,0.09375,2.046875,109.4,-0.6484375
4376,14,1720422760.543,-0.1171875,1.6484375,104.2,-0.6484375
4377,8,1720422760.618,4.78125,8.5078125,104.0,-0.6484375
4377,9,1720422760.618,2.546875,5.4296875,114.3,-0.6484375
4377,10,1720422760.618,1.3125,3.8046875,115.7,-0.6484375
4377,12,1720422760.618,0.0703125,2.046875,115.0,-0.6484375
4378,9,1720422760.693,4.671875,8.5625,106.0,-0.6484375
4378,10,1720422760.693,2.46875,5.46875,117.1,-0.6484375
4378,11,1720422760.693,1.1328125,3.65625,109.0,-0.6484375
4378,12,1720422760.693,0.015625,2.046875,111.0,-0.6484375
4379,7,1720422760.768,4.5546875,8.40625,105.2,-0.6484375
4379,8,1720422760.768,2.4375,5.484375,115.4,-0.6484375
4379,9,1720422760.768,1.1015625,3.6640625,107.1,-0.6484375
4379,12,1720422760.768,-0.0390625,1.8515625,110.1,-0.6484375
4380,7,1720422760.842,4.4140625,8.484375,105.2,-0.6484375
4380,8,1720422760.842,2.296875,5.328125,115.2,-0.6484375
4380,9,1720422760.842,1.1015625,3.6640625,114.3,-0.6484375
4380,11,1720422760.842,-0.109375,1.8515625,109.4,-0.6484375
4381,6,1720422760.918,4.4375,8.46875,104.6,-0.6484375
4381,7,1720422760.918,2.21875,5.3671875,115.9,-0.6484375
4381,8,1720422760.918,1.0078125,3.6953125,110.6,-0.6484375
4381,10,1720422760.918,-0.125,1.84375,109.7,-0.6484375
4382,5,1720422760.993,7.53125,13.5390625,100.2,-0.6484375
4382,6,1720422760.993,4.15625,8.3828125,104.4,-0.6484375
4382,7,1720422760.993,3.2578125,7.0703125,105.0,-0.6484375
4382,8,1720422760.993,2.125,5.3984375,116.5,-0.6484375
4382,9,1720422760.993,1.109375,3.4609375,108.9,-0.6484375
4382,11,1720422760.993,0.1328125,2.2421875,103.5,-0.6484375
4383,8,1720422761.068,4.09375,8.4140625,103.6,-0.6484375
4383,9,1720422761.068,3.21875,7.0859375,106.2,-0.6484375
4383,10,1720422761.068,2.0234375,5.4375,114.5,-0.6484375
4383,13,1720422761.068,-0.1640625,1.84375,104.4,-0.3203125
4384,10,1720422761.143,4.1015625,8.4140625,103.7,-0.6484375
4384,11,1720422761.143,3.203125,7.09375,102.2,-0.6484375
4384,12,1720422761.143,1.875,5.2890625,113.5,-0.6484375
4384,13,1720422761.143,0.8828125,3.5234375,115.1,-0.6484375
4384,16,1720422761.143,-0.3984375,1.3984375,104.6,-0.3203125
4385,6,1720422761.233,3.9453125,8.2734375,105.0,-0.6484375
4385,7,1720422761.233,3.140625,7.1171875,107.3,-0.6484375
4385,8,1720422761.233,1.8828125,5.28125,108.1,-0.6484375
4385,9,1720422761.233,0.828125,3.5390625,115.5,-0.6484375
4385,10,1720422761.233,-0.34375,1.6171875,109.8,-0.3203125
4386,9,1720422761.293,3.8828125,8.296875,105.6,-0.6484375
4386,10,1720422761.293,3.0390625,6.953125,107.7,-0.6484375
4386,11,1720422761.293,1.8984375,5.28125,106.2,-0.6484375
4386,12,1720422761.293,0.8515625,3.53125,110.4,-0.6484375
4386,13,1720422761.293,-0.3359375,1.625,111.2,-0.6484375
4387,9,1720422761.382,3.8984375,8.2890625,107.4,-0.6484375
4387,10,1720422761.382,3.015625,6.9609375,109.7,-0.6484375
4387,11,1720422761.382,1.8125,5.09375,108.5,-0.6484375
4387,12,1720422761.382,0.7421875,3.3515625,114.2,-0.6484375
4388,7,1720422761.442,3.921875,8.28125,108.3,-0.6484375
4388,8,1720422761.442,2.984375,6.9765625,111.3,-0.6484375
4388,9,1720422761.442,1.78125,5.1015625,114.0,-0.6484375
4388,10,1720422761.442,0.6875,3.359375,113.1,-0.6484375
4389,5,1720422761.532,3.75,8.359375,107.6,-0.6484375
4389,6,1720422761.532,2.921875,6.78125,107.8,-0.6484375
4389,7,1720422761.532,1.8046875,5.09375,111.9,-0.6484375
4389,8,1720422761.532,0.765625,3.140625,112.4,-0.6484375
4389,9,1720422761.532,-0.40625,1.3984375,105.1,-0.3203125
4390,14,1720422761.593,3.765625,8.140625,107.5,-0.6484375
4390,15,1720422761.593,2.8671875,6.8046875,110.0,-0.6484375
4390,16,1720422761.593,1.7578125,5.109375,112.9,-0.6484375
4390,17,1720422761.593,0.84375,3.125,104.4,-0.6484375
4390,18,1720422761.593,-0.0390625,2.046875,103.2,-0.6484375
4391,10,1720422761.667,3.65625,8.1875,108.6,-0.6484375
4391,11,1720422761.667,2.8203125,6.8203125,112.9,-0.6484375
4391,12,1720422761.667,1.6875,5.140625,115.7,-0.6484375
4391,13,1720422761.667,0.8046875,3.1328125,106.8,-0.6484375
4391,16,1720422761.667,-0.5390625,1.3515625,103.5,-0.3203125
4392,13,1720422761.743,3.7109375,8.1640625,108.5,-0.6484375
4392,14,1720422761.743,2.765625,6.84375,114.7,-0.6484375
4392,15,1720422761.743,1.6171875,4.953125,109.1,-0.6484375
4392,16,1720422761.743,-0.4765625,1.375,111.0,-0.3203125
4392,27,1720422761.743,0.53125,3.1875,105.0,-0.6484375
4393,9,1720422761.817,3.6484375,8.1953125,110.7,-0.6484375
4393,10,1720422761.817,2.671875,6.671875,113.5,-0.6484375
4393,11,1720422761.817,1.578125,4.96875,107.4,-0.6484375
4393,12,1720422761.817,-0.5546875,1.34375,111.7,-0.3203125
4393,20,1720422761.817,0.53125,3.1875,114.7,-0.6484375
4394,4,1720422761.907,3.5390625,8.03125,109.0,-0.6484375
4394,5,1720422761.907,2.625,6.6875,113.9,-0.6484375
4394,7,1720422761.907,-0.5859375,1.328125,110.8,-0.3203125
4394,10,1720422761.907,0.4609375,3.0,118.2,-0.6484375
4396,9,1720422762.042,3.3828125,8.09375,113.3,-0.6484375
4396,10,1720422762.042,2.53125,6.7265625,113.1,-0.6484375
4396,11,1720422762.042,-0.6875,1.28125,109.3,-0.3203125
4396,23,1720422762.042,0.390625,3.015625,116.8,-0.6484375
4397,9,1720422762.117,3.2890625,8.1328125,113.2,-0.6484375
4397,10,1720422762.117,2.40625,6.5625,116.8,-0.6484375
4398,4,1720422762.192,3.15625,7.96875,110.1,-0.6484375
4398,5,1720422762.192,2.4140625,6.5625,113.5,-0.6484375
4398,6,1720422762.192,1.3046875,4.84375,110.3,-0.6484375
4398,7,1720422762.192,-0.1015625,2.2421875,100.3,-0.6484375
4398,16,1720422762.192,0.140625,3.0390625,108.4,-0.6484375
4399,6,1720422762.267,3.1796875,7.9609375,111.7,-0.6484375
4399,7,1720422762.267,2.3359375,6.59375,115.6,-0.6484375
4399,8,1720422762.267,1.265625,4.8515625,108.0,-0.6484375
4399,9,1720422762.267,0.4140625,2.8046875,103.9,-0.6484375
4399,10,1720422762.267,-0.2109375,1.8359375,100.1,-0.6484375
4400,13,1720422762.342,6.140625,13.359375,101.7,-0.6484375
4400,14,1720422762.342,3.203125,7.953125,111.2,-0.6484375
4400,15,1720422762.342,2.3125,6.6015625,113.7,-0.6484375
4400,16,1720422762.342,0.265625,2.8203125,112.3,-0.6484375
4400,18,1720422762.342,-0.3359375,1.8203125,100.8,-0.6484375
4401,8,1720422762.417,3.1796875,7.9609375,111.4,-0.6484375
4401,9,1720422762.417,2.234375,6.40625,113.1,-0.6484375
4402,14,1720422762.492,3.03125,7.8046875,117.0,-0.6484375
4402,15,1720422762.492,2.1875,6.4296875,117.6,-0.6484375
4402,16,1720422762.492,1.1953125,4.6640625,110.2,-0.6484375
4402,19,1720422762.492,-0.6328125,1.3046875,107.4,-0.3203125
4403,9,1720422762.567,2.953125,7.8359375,117.9,-0.6484375
4403,10,1720422762.567,2.1796875,6.4296875,116.1,-0.6484375
4403,11,1720422762.567,1.140625,4.4765625,110.3,-0.6484375
4403,12,1720422762.567,0.109375,2.8359375,111.4,-0.6484375
4404,8,1720422762.642,3.0,7.8203125,114.7,-0.6484375
4404,9,1720422762.642,2.1796875,6.4296875,114.9,-0.6484375
4404,10,1720422762.642,1.078125,4.4921875,110.4,-0.6484375
4404,11,1720422762.642,-0.0546875,2.640625,105.9,-0.6484375
4407,7,1720422762.881,2.8984375,7.6484375,111.0,-0.6484375
4407,8,1720422762.881,2.0703125,6.2578125,114.2,-0.6484375
4407,9,1720422762.881,1.0546875,4.4921875,108.4,-0.6484375
4407,10,1720422762.881,0.0234375,2.640625,108.6,-0.6484375
4408,10,1720422762.942,2.8828125,7.65625,115.9,-0.6484375
4408,11,1720422762.942,2.0234375,6.2734375,109.9,-0.6484375
4408,12,1720422762.942,0.9296875,4.3203125,113.7,-0.6484375
4408,13,1720422762.942,0.1640625,2.828125,101.7,-0.6484375
4408,14,1720422762.942,0.15625,2.4375,103.0,-0.6484375
4408,15,1720422762.942,-0.2890625,2.0234375,106.1,-0.6484375
4409,11,1720422763.017,2.859375,7.6640625,113.3,-0.6484375
4409,12,1720422763.017,1.9453125,6.09375,109.4,-0.6484375
4409,13,1720422763.017,0.8515625,4.3359375,111.8,-0.6484375
4409,14,1720422763.017,0.03125,2.4453125,109.4,-0.6484375
4410,9,1720422763.091,2.71875,7.5,112.2,-0.6484375
4410,10,1720422763.091,1.9375,6.09375,109.1,-0.6484375
4410,11,1720422763.091,0.90625,4.328125,112.2,-0.6484375
4410,12,1720422763.091,-0.1640625,2.4375,109.0,-0.6484375
4414,6,1720422763.392,2.65625,7.3125,113.4,-0.6484375
4414,7,1720422763.392,1.8203125,5.9296875,105.2,-0.6484375
4414,11,1720422763.392,-0.6484375,1.5234375,101.6,-0.3203125
4416,13,1720422763.542,2.6171875,7.328125,113.0,-0.6484375
4416,14,1720422763.542,1.8125,5.71875,102.7,-0.6484375
4416,15,1720422763.542,0.7109375,3.9609375,106.0,-0.6484375
4416,16,1720422763.542,-0.1015625,2.046875,103.2,-0.6484375
4417,11,1720422763.617,2.609375,7.328125,115.6,-0.6484375
4417,12,1720422763.617,1.7421875,5.7421875,107.9,-0.6484375
4417,15,1720422763.617,-0.3828125,2.0078125,103.6,-0.3203125
4420,9,1720422763.856,2.578125,7.1328125,114.8,-0.6484375
4420,10,1720422763.856,1.7109375,5.75,108.7,-0.6484375
4421,6,1720422763.931,5.4921875,12.5625,100.1,-0.6484375
4421,8,1720422763.931,2.546875,7.1484375,116.7,-0.6484375
4421,9,1720422763.931,1.6484375,5.5625,109.5,-0.6484375
4421,10,1720422763.931,0.0,2.4453125,100.1,-0.6484375
4421,11,1720422763.931,-0.4609375,1.9921875,105.8,-0.6484375
4421,16,1720422763.931,0.6171875,3.78125,110.7,-0.6484375
4422,13,1720422763.991,5.4765625,12.3515625,100.9,-0.6484375
4422,14,1720422763.991,2.515625,7.15625,115.2,-0.6484375
4422,15,1720422763.991,1.671875,5.5625,109.3,-0.6484375
4422,16,1720422763.991,-0.2578125,1.8359375,107.8,-0.6484375
4422,22,1720422763.991,0.609375,3.78125,110.8,-0.6484375
4422,23,1720422763.991,0.234375,3.03125,100.4,-0.6484375
4424,9,1720422764.141,2.453125,6.9609375,116.2,-0.6484375
4424,12,1720422764.141,-0.5859375,1.9609375,107.9,-0.3203125
4425,11,1720422764.216,3.453125,8.6953125,101.2,-0.6484375
4425,12,1720422764.216,2.515625,6.9453125,113.2,-0.6484375
4425,13,1720422764.216,-0.375,1.609375,108.9,-0.3203125
4430,9,1720422764.591,5.4140625,11.9453125,102.3,-0.6484375
4430,10,1720422764.591,3.328125,8.5390625,103.5,-0.6484375
4430,11,1720422764.591,2.328125,6.59375,110.7,-0.6484375
4430,12,1720422764.591,1.4453125,5.2109375,108.9,-0.6484375
4430,13,1720422764.591,-0.59375,1.546875,111.6,-0.3203125
4430,18,1720422764.591,0.453125,3.3984375,107.0,-0.6484375
4431,5,1720422764.68,5.4453125,11.9296875,104.5,-0.6484375
4431,6,1720422764.68,3.34375,8.3203125,105.0,-0.6484375
4431,7,1720422764.68,2.28125,6.609375,108.1,-0.6484375
4431,8,1720422764.68,1.4375,5.2109375,108.8,-0.6484375
4431,9,1720422764.68,-0.6953125,1.5,112.0,-0.3203125
4431,14,1720422764.68,0.3984375,3.40625,109.8,-0.6484375
4432,7,1720422764.755,5.3515625,11.7578125,106.1,-0.6484375
4432,8,1720422764.755,3.3515625,8.3203125,108.1,-0.6484375
4432,9,1720422764.755,2.3515625,6.5859375,106.9,-0.6484375
4432,10,1720422764.755,1.46875,5.203125,110.9,-0.6484375
4432,11,1720422764.755,-0.75,1.4765625,114.5,-0.3203125
4432,14,1720422764.755,0.3515625,3.4140625,105.7,-0.6484375
4433,11,1720422764.816,5.3515625,11.765625,106.8,-0.6484375
4433,12,1720422764.816,3.3359375,8.328125,108.7,-0.6484375
4433,13,1720422764.816,2.2578125,6.6171875,107.0,-0.6484375
4433,14,1720422764.816,1.3515625,5.03125,110.0,-0.6484375
4433,16,1720422764.816,-0.765625,1.46875,108.6,-0.3203125
4433,17,1720422764.816,-0.46875,1.1640625,105.1,-0.3203125
4433,28,1720422764.816,0.265625,3.2265625,107.6,-0.6484375
4434,9,1720422764.891,5.2734375,11.796875,104.1,-0.6484375
4434,10,1720422764.891,3.328125,8.328125,109.0,-0.6484375
4434,11,1720422764.891,2.2734375,6.3984375,107.5,-0.6484375
4434,12,1720422764.891,1.3359375,5.0390625,107.2,-0.6484375
4434,14,1720422764.891,-0.78125,1.4609375,109.1,-0.3203125
4434,15,1720422764.891,-0.4921875,1.15625,106.2,-0.3203125
4435,11,1720422764.966,5.515625,11.6875,100.2,-0.6484375
4435,12,1720422764.966,3.2265625,8.15625,104.5,-0.6484375
4435,13,1720422764.966,2.2578125,6.3984375,112.3,-0.6484375
4435,14,1720422764.966,-0.8203125,1.4375,111.2,-0.3203125
4435,22,1720422764.966,0.296875,3.21875,107.7,-0.6484375
4436,11,1720422765.041,2.15625,6.4375,111.6,-0.6484375
4436,12,1720422765.041,1.3125,5.046875,106.4,-0.6484375
4436,13,1720422765.041,-0.578125,1.1171875,106.9,-0.3203125
4436,21,1720422765.041,0.28125,3.0234375,101.0,-0.6484375
4438,12,1720422765.191,3.25,8.1484375,112.2,-0.6484375
4438,13,1720422765.191,2.21875,6.2109375,110.0,-0.6484375
4438,14,1720422765.191,1.2109375,4.8671875,105.1,-0.6484375
4438,23,1720422765.191,0.2109375,3.03125,107.1,-0.6484375
4439,13,1720422765.266,3.1953125,7.953125,113.2,-0.6484375
4439,14,1720422765.266,2.1484375,6.234375,108.8,-0.6484375
4439,23,1720422765.266,0.1953125,3.03125,107.1,-0.6484375
4439,33,1720422765.266,-0.1015625,6.59375,100.2,-0.6484375
4444,9,1720422765.641,3.25,7.71875,109.5,-0.6484375
4444,10,1720422765.641,2.0078125,6.078125,108.1,-0.6484375
4444,11,1720422765.641,1.2265625,4.65625,110.9,-0.6484375
4444,12,1720422765.641,0.1171875,2.8359375,110.0,-0.6484375
4445,13,1720422765.716,3.25,7.71875,113.7,-0.6484375
4445,14,1720422765.716,2.2109375,6.0,106.8,-0.6484375
4445,16,1720422765.716,-0.578125,1.5546875,105.1,-0.3203125
4447,9,1720422765.865,3.1484375,7.546875,112.5,-0.6484375
4447,10,1720422765.865,2.125,6.0390625,107.9,-0.6484375
4447,11,1720422765.865,1.171875,4.46875,111.1,-0.6484375
4447,14,1720422765.865,-0.5546875,1.34375,105.7,-0.3203125
4449,12,1720422766.015,3.265625,7.5,106.3,-0.6484375
4449,13,1720422766.015,2.140625,5.6015625,103.5,-0.6484375
4450,14,1720422766.091,3.203125,7.3046875,106.0,-0.6484375
4450,15,1720422766.091,1.7578125,5.734375,107.1,-0.6484375
4450,16,1720422766.091,-0.0625,2.640625,103.1,-0.6484375
4450,27,1720422766.091,0.4140625,3.2109375,101.4,-0.6484375
4453,8,1720422766.315,5.484375,10.59375,101.7,-0.6484375
4453,10,1720422766.315,3.1875,7.3125,111.5,-0.6484375
4453,11,1720422766.315,1.9453125,5.671875,106.0,-0.6484375
4453,12,1720422766.315,0.0234375,2.640625,101.5,-0.6484375
4455,12,1720422766.465,3.2109375,7.0859375,106.1,-0.6484375
4455,13,1720422766.465,1.921875,5.4765625,111.8,-0.6484375
4455,14,1720422766.465,1.0546875,4.09375,107.9,-0.6484375
4455,15,1720422766.465,-0.140625,2.234375,101.9,-0.6484375
4457,6,1720422766.63,5.3046875,10.46875,100.9,-0.6484375
4457,7,1720422766.63,4.375,8.71875,100.3,-0.6484375
4457,8,1720422766.63,3.2578125,7.0625,102.4,-0.6484375
4457,9,1720422766.63,1.015625,4.1015625,111.3,-0.6484375
4457,11,1720422766.63,-0.1015625,2.2421875,103.1,-0.6484375
4459,13,1720422766.765,3.203125,6.875,109.2,-0.6484375
4459,14,1720422766.765,1.875,5.2890625,107.3,-0.6484375
4459,15,1720422766.765,0.9921875,3.8984375,106.1,-0.6484375
4459,17,1720422766.765,-0.1171875,2.2421875,103.4,-0.6484375
4461,9,1720422766.915,4.34375,8.515625,100.6,-0.6484375
4461,10,1720422766.915,3.203125,6.875,108.2,-0.6484375
4461,11,1720422766.915,1.75,5.1171875,105.5,-0.6484375
4461,12,1720422766.915,0.8515625,3.734375,102.8,-0.6484375
4461,13,1720422766.915,-0.2109375,2.0390625,105.4,-0.6484375
4462,10,1720422766.99,4.3359375,8.5234375,101.1,-0.6484375
4462,11,1720422766.99,3.1640625,6.671875,105.1,-0.6484375
4462,12,1720422766.99,1.8359375,5.0859375,109.2,-0.6484375
4462,14,1720422766.99,-0.265625,2.03125,105.2,-0.3203125
4463,9,1720422767.065,4.25,8.3359375,101.5,-0.6484375
4463,10,1720422767.065,3.140625,6.6796875,105.0,-0.6484375
4463,11,1720422767.065,2.015625,5.015625,106.7,-0.6484375
4463,14,1720422767.065,-0.578125,1.328125,101.9,-0.3203125
4464,9,1720422767.14,5.40625,9.96875,100.8,-0.6484375
4464,10,1720422767.14,4.25,8.3359375,101.5,-0.6484375
4464,11,1720422767.14,3.109375,6.6953125,107.1,-0.6484375
4464,12,1720422767.14,1.796875,5.1015625,111.5,-0.6484375
4464,13,1720422767.14,0.875,3.7265625,101.8,-0.6484375
4464,15,1720422767.14,-0.3046875,1.828125,103.1,-0.6484375
4466,10,1720422767.29,5.4375,9.9609375,103.9,-0.6484375
4466,12,1720422767.29,3.015625,6.5234375,107.1,-0.6484375
4466,14,1720422767.29,-0.34375,1.8203125,104.9,-0.3203125
4467,10,1720422767.365,5.375,9.7578125,103.3,-0.6484375
4467,11,1720422767.365,4.1953125,8.1484375,101.3,-0.6484375
4467,12,1720422767.365,3.0390625,6.515625,106.3,-0.6484375
4467,13,1720422767.365,1.8125,4.890625,109.0,-0.6484375
4467,16,1720422767.365,-0.3828125,1.8125,100.6,-0.3203125
4468,8,1720422767.44,5.3046875,9.796875,104.3,-0.6484375
4468,9,1720422767.44,4.1953125,8.1484375,102.4,-0.6484375
4468,10,1720422767.44,3.046875,6.5078125,104.3,-0.6484375
4468,11,1720422767.44,1.765625,4.90625,112.4,-0.6484375
4468,14,1720422767.44,-0.4296875,1.796875,108.8,-0.3203125
4469,12,1720422767.515,5.28125,9.8046875,105.8,-0.6484375
4469,13,1720422767.515,4.21875,8.1328125,102.8,-0.6484375
4469,14,1720422767.515,3.015625,6.3125,102.2,-0.6484375
4469,17,1720422767.515,-0.453125,1.796875,104.3,-0.3203125
4470,11,1720422767.59,5.296875,9.8046875,105.2,-0.6484375
4470,12,1720422767.59,4.2109375,8.140625,102.1,-0.6484375
4470,13,1720422767.59,2.9921875,6.3203125,103.8,-0.6484375
4470,14,1720422767.59,1.6328125,4.9453125,109.0,-0.6484375
4470,15,1720422767.59,0.671875,3.359375,100.1,-0.6484375
4470,17,1720422767.59,-0.4453125,1.59375,105.7,-0.3203125
4471,9,1720422767.665,5.265625,9.59375,100.2,-0.6484375
4471,10,1720422767.665,4.109375,7.96875,104.2,-0.6484375
4471,11,1720422767.665,3.0,6.3125,101.8,-0.6484375
4471,12,1720422767.665,1.875,4.6484375,107.2,-0.6484375
4471,13,1720422767.665,0.625,3.375,104.3,-0.6484375
4471,23,1720422767.665,-0.1796875,3.2265625,104.9,-0.6484375
4472,4,1720422767.739,4.09375,7.9765625,105.6,-0.6484375
4472,5,1720422767.739,1.65625,4.734375,112.9,-0.6484375
4473,11,1720422767.815,4.109375,7.96875,104.9,-0.6484375
4473,12,1720422767.815,2.8984375,6.140625,102.9,-0.6484375
4473,13,1720422767.815,1.484375,4.578125,111.7,-0.6484375
4473,14,1720422767.815,0.7421875,3.3515625,103.7,-0.6484375
4473,16,1720422767.815,-0.5703125,1.5546875,114.6,-0.6484375
4474,19,1720422767.89,4.0,7.8046875,104.7,-0.6484375
4474,20,1720422767.89,1.6171875,4.53125,115.3,-0.6484375
4474,21,1720422767.89,0.6796875,3.1640625,108.0,-0.6484375
4474,23,1720422767.89,-0.59375,1.546875,112.2,-0.3203125
4475,14,1720422767.965,4.0,7.8046875,106.1,-0.6484375
4475,15,1720422767.965,2.828125,6.171875,105.0,-0.6484375
4475,16,1720422767.965,1.5703125,4.546875,116.0,-0.6484375
4475,29,1720422767.965,0.4765625,3.203125,106.0,-0.6484375
4475,33,1720422767.965,-0.3359375,3.21875,104.1,-0.6484375
4476,8,1720422768.04,3.9609375,7.828125,107.2,-0.6484375
4476,9,1720422768.04,2.921875,6.1328125,103.5,-0.6484375
4476,10,1720422768.04,1.609375,4.5390625,112.8,-0.6484375
4476,11,1720422768.04,0.5859375,3.1796875,108.0,-0.6484375
4476,12,1720422768.04,-0.03125,2.2421875,103.6,-0.6484375
4477,14,1720422768.115,5.1640625,9.4296875,103.0,-0.6484375
4477,15,1720422768.115,3.9609375,7.828125,105.9,-0.6484375
4477,16,1720422768.115,2.7890625,6.1875,108.3,-0.6484375
4477,17,1720422768.115,1.5234375,4.359375,110.9,-0.6484375
4477,18,1720422768.115,-0.6953125,1.5,106.6,-0.3203125
4478,8,1720422768.19,5.0390625,9.265625,102.8,-0.6484375
4478,9,1720422768.19,3.875,7.6484375,106.1,-0.6484375
4478,10,1720422768.19,2.6953125,6.015625,107.7,-0.6484375
4478,11,1720422768.19,0.0390625,2.4453125,102.1,-0.6484375
4478,19,1720422768.19,-0.5546875,2.984375,103.4,-0.6484375
4478,24,1720422768.19,0.515625,2.9921875,109.0,-0.6484375
4479,9,1720422768.264,5.1015625,9.234375,102.1,-0.6484375
4479,10,1720422768.264,3.890625,7.640625,107.3,-0.6484375
4479,11,1720422768.264,2.8046875,5.96875,102.3,-0.6484375
4479,12,1720422768.264,-0.078125,2.2421875,101.5,-0.6484375
4479,19,1720422768.264,0.3671875,3.015625,109.7,-0.6484375
4480,8,1720422768.34,5.0,9.28125,101.3,-0.6484375
4480,9,1720422768.34,3.8671875,7.6484375,108.2,-0.6484375
4480,10,1720422768.34,2.734375,6.0,103.1,-0.6484375
4480,11,1720422768.34,-0.53125,2.9921875,100.6,-0.6484375
